#
500
0.0015
1.4985
0.4635000000 2261414.2870000000 40288.6620289300
0.4665000000 2065700.5919999999 37272.8501683580
0.4695000000 1888005.2980000000 34499.4830907110
0.4725000000 1726570.6470000001 31947.7244174090
0.4755000000 1579819.9160000000 29598.6436498870
0.4785000000 1446337.8019999999 27435.0314095950
0.4815000000 1324853.0230000000 25441.2335679990
0.4845000000 1214222.9029999999 23603.0022665820
0.4875000000 1113419.6799999999 21907.3620268430
0.4905000000 1021518.3410000000 20342.4892902970
0.4935000000 937685.8125000000 18897.6040284770
0.4965000000 861171.3452000000 17562.8721029310
0.4995000000 791297.9501000000 16329.3172952260
0.5025000000 727454.7718000000 15188.7419569430
0.5055000000 669090.2884000000 14133.6554196850
0.5085000000 615706.2455000000 13157.2093650690
0.5115000000 566852.2412000000 12253.1394147310
0.5145000000 522120.8886000000 11415.7123603250
0.5175000000 481143.4912000000 10639.6784035220
0.5205000000 443586.1753000000 9920.2279390140
0.5235000000 409146.4275000000 9252.9524455100
0.5265000000 377549.9937000000 8633.8089827360
0.5295000000 348548.1013000000 8059.0880914410
0.5325000000 321914.9642000000 7525.3845943900
0.5355000000 297445.5501000000 7029.5711603690
0.5385000000 274953.5693000000 6568.7742421830
0.5415000000 254269.6729000000 6140.3522606570
0.5445000000 235239.8294000000 5741.8757366360
0.5475000000 217723.8669000000 5371.1092429870
0.5505000000 201594.1604000000 5025.9949565940
0.5535000000 186734.4480000000 4704.6377093670
0.5565000000 173038.7677000000 4405.2913612320
0.5595000000 160410.4942000000 4126.3463461400
0.5625000000 148761.4748000000 3866.3183780620
0.5655000000 138011.2461000000 3623.8380969900
0.5685000000 128086.3277000000 3397.6416239410
0.5715000000 118919.5848000000 3186.5619689510
0.5745000000 110449.6503000000 2989.5211300810
0.5775000000 102620.4037000000 2805.5229164140
0.5805000000 95380.4984200000 2633.6463570580
0.5835000000 88682.9344600000 2473.0396811410
0.5865000000 82484.6706600000 2322.9148038190
0.5895000000 76746.2735600000 2182.5422742680
0.5925000000 71431.5992600000 2051.2466546920
0.5955000000 66507.5041800000 1928.4022773170
0.5985000000 61943.5829300000 1813.4293603960
0.6015000000 57711.9299800000 1705.7904292060
0.6045000000 53786.9233900000 1604.9870580510
0.6075000000 50145.0278700000 1510.5568482590
0.6105000000 46764.6157700000 1422.0706741880
0.6135000000 43625.8045100000 1339.1301462170
0.6165000000 40710.3079900000 1261.3652697580
0.6195000000 38001.3019700000 1188.4323102460
0.6225000000 35483.3005200000 1120.0118031470
0.6255000000 33142.0444200000 1055.8067539520
0.6285000000 30964.3984300000 995.5409468830
0.6315000000 28938.2581900000 938.9574129900
0.6345000000 27052.4649700000 885.8170063510
0.6375000000 25296.7279500000 835.8970951760
0.6405000000 23661.5530200000 788.9903491020
0.6435000000 22138.1778300000 744.9036264000
0.6465000000 20718.5124700000 703.4569460700
0.6495000000 19395.0851700000 664.4825368410
0.6525000000 18160.9924000000 627.8239573790
0.6555000000 17009.8535200000 593.3352877760
0.6585000000 15935.7689700000 560.8803776620
0.6615000000 14933.2821600000 530.3321540970
0.6645000000 13997.3443700000 501.5719802750
0.6675000000 13123.2827100000 474.4890617240
0.6705000000 12306.7706000000 448.9798962060
0.6735000000 11543.8008100000 424.9477663190
0.6765000000 10830.6606300000 402.3022695960
0.6795000000 10163.9090200000 380.9588772040
0.6825000000 9540.3557260000 360.8385340500
0.6855000000 8957.0420470000 341.8672812740
0.6885000000 8411.2231090000 323.9759083580
0.6915000000 7900.3516120000 307.0996306170
0.6945000000 7422.0628510000 291.1777890070
0.6975000000 6974.1609450000 276.1535723250
0.7005000000 6554.6061370000 261.9737583030
0.7035000000 6161.5031140000 248.5884736190
0.7065000000 5793.0902400000 235.9509708860
0.7095000000 5447.7296320000 224.0174210620
0.7125000000 5123.8980020000 212.7467205480
0.7155000000 4820.1782220000 202.1003118840
0.7185000000 4535.2515380000 192.0420166560
0.7215000000 4267.8903790000 182.5378800930
0.7245000000 4016.9517220000 173.5560266690
0.7275000000 3781.3709590000 165.0665250050
0.7305000000 3560.1562500000 157.0412627640
0.7335000000 3352.3832640000 149.4538291590
0.7365000000 3157.1903670000 142.2794064490
0.7395000000 2973.7741320000 135.4946682430
0.7425000000 2801.3852080000 129.0776843970
0.7455000000 2639.3244850000 123.0078327160
0.7485000000 2486.9395550000 117.2657167590
0.7515000000 2343.6214240000 111.8330885320
0.7545000000 2208.8014790000 106.6927765460
0.7575000000 2081.9486640000 101.8286187550
0.7605000000 1962.5668720000 97.2253998700
0.7635000000 1850.1925310000 92.8687927800
0.7665000000 1744.3923550000 88.7453036000
0.7695000000 1644.7612550000 84.8422205600
0.7725000000 1550.9204290000 81.1475661500
0.7755000000 1462.5155460000 77.6500522900
0.7785000000 1379.2150980000 74.3390383900
0.7815000000 1300.7088450000 71.2044921000
0.7845000000 1226.7063880000 68.2369528000
0.7875000000 1156.9358280000 65.4274968800
0.7905000000 1091.1425310000 62.7677059300
0.7935000000 1029.0879740000 60.2496362300
0.7965000000 970.5486713000 57.8657907900
0.7995000000 915.3151811000 55.6090926400
0.8025000000 863.1911759000 53.4728601500
0.8055000000 813.9925802000 51.4507837000
0.8085000000 767.5467651000 49.5369038100
0.8115000000 723.6918024000 47.7255907400
0.8145000000 682.2757667000 46.0115252400
0.8175000000 643.1560850000 44.3896804900
0.8205000000 606.1989326000 42.8553051600
0.8235000000 571.2786705000 41.4039076600
0.8265000000 538.2773158000 40.0312409500
0.8295000000 507.0840549000 38.7332887700
0.8325000000 477.5947843000 37.5062523300
0.8355000000 449.7116838000 36.3465379400
0.8385000000 423.3428185000 35.2507453900
0.8415000000 398.4017670000 34.2156570400
0.8445000000 374.8072734000 33.2382274700
0.8475000000 352.4829237000 32.3155738000
0.8505000000 331.3568440000 31.4449667000
0.8535000000 311.3614137000 30.6238216600
0.8565000000 292.4330058000 29.8496910600
0.8595000000 274.5117356000 29.1202564700
0.8625000000 257.5412312000 28.4333216000
0.8655000000 241.4684177000 27.7868055300
0.8685000000 226.2433135000 27.1787363700
0.8715000000 211.8188423000 26.6072452900
0.8745000000 198.1506547000 26.0705608700
0.8775000000 185.1969637000 25.5670038900
0.8805000000 172.9183881000 25.0949822000
0.8835000000 161.2778079000 24.6529860900
0.8865000000 150.2402283000 24.2395838630
0.8895000000 139.7726512000 23.8534175650
0.8925000000 129.8439562000 23.4931991180
0.8955000000 120.4247884000 23.1577065060
0.8985000000 111.4874538000 22.8457803570
0.9015000000 103.0058194000 22.5563204930
0.9045000000 94.9552227600 22.2882829310
0.9075000000 87.3123833300 22.0406768010
0.9105000000 80.0553225300 21.8125616320
0.9135000000 73.1632869800 21.6030446890
0.9165000000 66.6166763600 21.4112784530
0.9195000000 60.3969769000 21.2364582890
0.9225000000 54.4866979000 21.0778202310
0.9255000000 48.8693125200 20.9346388320
0.9285000000 43.5292016600 20.8062252100
0.9315000000 38.4516019800 20.6919251800
0.9345000000 33.6225565800 20.5911174170
0.9375000000 29.0288690000 20.5032118510
0.9405000000 24.6580592200 20.4276479920
0.9435000000 20.4983233100 20.3638935130
0.9465000000 16.5384945600 20.3114427490
0.9495000000 12.7680076400 20.2698153910
0.9525000000 9.1768642830 20.2385552190
0.9555000000 5.7556017060 20.2172288520
0.9585000000 2.4952618360 20.2054246400
0.9615000000 -0.6126363807 20.2027516080
0.9645000000 -3.5761243550 20.2088383200
0.9675000000 -6.4028084340 20.2233320600
0.9705000000 -9.0998936730 20.2458978220
0.9735000000 -11.6742067100 20.2762174140
0.9765000000 -14.1322158900 20.3139887400
0.9795000000 -16.4800520500 20.3589249180
0.9825000000 -18.7235263400 20.4107535660
0.9855000000 -20.8681483900 20.4692161510
0.9885000000 -22.9191426200 20.5340672560
0.9915000000 -24.8814641100 20.6050739810
0.9945000000 -26.7598130800 20.6820153550
0.9975000000 -28.5586492100 20.7646817450
1.0005000000 -30.2822044000 20.8528743463
1.0035000000 -31.9344954100 20.9464046532
1.0065000000 -33.5193355200 21.0450939712
1.0095000000 -35.0403455700 21.1487730011
1.0125000000 -36.5009644000 21.2572813278
1.0155000000 -37.9044587100 21.3704671120
1.0185000000 -39.2539324100 21.4881866043
1.0215000000 -40.5523353700 21.6103038262
1.0245000000 -41.8024717900 21.7366902130
1.0275000000 -43.0070080000 21.8672242731
1.0305000000 -44.1684799500 22.0017912645
1.0335000000 -45.2893002300 22.1402829371
1.0365000000 -46.3717647000 22.2825971911
1.0395000000 -47.4180587700 22.4286378398
1.0425000000 -48.4302634000 22.5783143645
1.0455000000 -49.4103606900 22.7315416444
1.0485000000 -50.3602392500 22.8882397582
1.0515000000 -51.2816991800 23.0483337365
1.0545000000 -52.1764569900 23.2117533671
1.0575000000 -53.0461499500 23.3784330385
1.0605000000 -53.8923405700 23.5483114860
1.0635000000 -54.7165205600 23.7213316749
1.0665000000 -55.5201147200 23.8974405946
1.0695000000 -56.3044846100 24.0765891499
1.0725000000 -57.0709320400 24.2587319611
1.0755000000 -57.8207023800 24.4438272619
1.0785000000 -58.5549876400 24.6318367541
1.0815000000 -59.2749295400 24.8227254795
1.0845000000 -59.9816222600 25.0164617189
1.0875000000 -60.6761152000 25.2130168767
1.0905000000 -61.3594155100 25.4123653413
1.0935000000 -62.0324905300 25.6144844425
1.0965000000 -62.6962701600 25.8193543525
1.0995000000 -63.3516490400 26.0269579532
1.1025000000 -63.9994886700 26.2372808084
1.1055000000 -64.6406194500 26.4503110397
1.1085000000 -65.2758426000 26.6660393278
1.1115000000 -65.9059320100 26.8844587775
1.1145000000 -66.5316360100 27.1055648869
1.1175000000 -67.1536790900 27.3293554898
1.1205000000 -67.7727634800 27.5558307228
1.1235000000 -68.3372855100 27.7849623500
1.1265000000 -68.8074972700 28.0163923600
1.1295000000 -69.2855047800 28.2500438500
1.1325000000 -69.7714983400 28.4859521400
1.1355000000 -70.2656745100 28.7241533900
1.1385000000 -70.7682363800 28.9646846900
1.1415000000 -71.2793938400 29.2075840400
1.1445000000 -71.7993638600 29.4528904100
1.1475000000 -72.3283708100 29.7006437600
1.1505000000 -72.8666467500 29.9508850800
1.1535000000 -73.4144318100 30.2036564200
1.1565000000 -73.9719744800 30.4590009400
1.1595000000 -74.5395320400 30.7169629100
1.1625000000 -75.1173708900 30.9775878200
1.1655000000 -75.7057670100 31.2409223400
1.1685000000 -76.3050063800 31.5070144500
1.1715000000 -76.9153853900 31.7759133900
1.1745000000 -77.5372114000 32.0476698000
1.1775000000 -78.1708032000 32.3223357000
1.1805000000 -78.8164915600 32.5999646000
1.1835000000 -79.4746197800 32.8806115100
1.1865000000 -80.1455443100 33.1643330100
1.1895000000 -80.8296353800 33.4511873200
1.1925000000 -81.5272776700 33.7412343800
1.1955000000 -82.2388710200 34.0345358600
1.1985000000 -82.9648312100 34.3311552900
1.2015000000 -83.7055906800 34.6311581000
1.2045000000 -84.4615995000 34.9346117000
1.2075000000 -85.2333262100 35.2415855900
1.2105000000 -86.0212587400 35.5521514000
1.2135000000 -86.8259054000 35.8663830000
1.2165000000 -87.6477961400 36.1843566200
1.2195000000 -88.4874834800 36.5061509000
1.2225000000 -89.3455438900 36.8318470300
1.2255000000 -90.2225791100 37.1615288600
1.2285000000 -91.1192173400 37.4952830000
1.2315000000 -92.0361149800 37.8331989400
1.2345000000 -92.9739579600 38.1753692100
1.2375000000 -93.9334637600 38.5218894800
1.2405000000 -94.9153829100 38.8728587400
1.2435000000 -95.9205010900 39.2283794200
1.2465000000 -96.9496411600 39.5885575700
1.2495000000 -98.0036653100 39.9535030500
1.2525000000 -99.0834778400 40.3233296700
1.2555000000 -100.1900271000 40.6981554300
1.2585000000 -101.3243087000 41.0781026800
1.2615000000 -102.4873685000 41.4632983900
1.2645000000 -103.6803053000 41.8538743300
1.2675000000 -104.9042749000 42.2499673500
1.2705000000 -106.1604934000 42.6517196500
1.2735000000 -107.4502416000 43.0592790300
1.2765000000 -108.7748686000 43.4727992100
1.2795000000 -110.1357974000 43.8924401400
1.2825000000 -111.5345292000 44.3183683700
1.2855000000 -112.9726493000 44.7507573600
1.2885000000 -114.4518330000 45.1897879500
1.2915000000 -115.9738518000 45.6356486800
1.2945000000 -117.5405809000 46.0885363300
1.2975000000 -119.1540066000 46.5486563500
1.3005000000 -120.8162344000 47.0162234100
1.3035000000 -122.5294990000 47.4914619200
1.3065000000 -124.2961729000 47.9746066700
1.3095000000 -126.1187787000 48.4659034600
1.3125000000 -128.0000000000 48.9656097800
1.3155000000 -129.9426952000 49.4739956000
1.3185000000 -131.9499118000 49.9913441900
1.3215000000 -134.0249019000 50.5179529500
1.3245000000 -136.1711399000 51.0541344400
1.3275000000 -138.3923423000 51.6002173800
1.3305000000 -140.6924885000 52.1565477900
1.3335000000 -143.0758445000 52.7234902600
1.3365000000 -145.5469898000 53.3014292400
1.3395000000 -148.1108461000 53.8907705600
1.3425000000 -150.7727102000 54.4919430500
1.3455000000 -153.5382899000 55.1054002400
1.3485000000 -156.4137456000 55.7316224000
1.3515000000 -159.4057354000 56.3711185800
1.3545000000 -162.5214664000 57.0244290400
1.3575000000 -165.7687526000 57.6921277800
1.3605000000 -169.1560803000 58.3748255000
1.3635000000 -172.6926818000 59.0731726900
1.3665000000 -176.3886194000 59.7878632300
1.3695000000 -180.2548804000 60.5196383600
1.3725000000 -184.3034864000 61.2692910000
1.3755000000 -188.5476177000 62.0376707400
1.3785000000 -193.0017563000 62.8256893700
1.3815000000 -197.6818508000 63.6343270700
1.3845000000 -202.6055068000 64.4646394300
1.3875000000 -207.7922078000 65.3177654200
1.3905000000 -213.2635725000 66.1949363800
1.3935000000 -219.0436554000 67.0974863000
1.3965000000 -225.1593002000 68.0268635200
1.3995000000 -231.6405556000 68.9846442500
1.4025000000 -238.5211688000 69.9725480400
1.4055000000 -245.8391720000 70.9924556800
1.4085000000 -253.6375857000 72.0464300500
1.4115000000 -261.9652634000 73.1367404200
1.4145000000 -270.8779153000 74.2658908800
1.4175000000 -280.4393550000 75.4366539400
1.4205000000 -290.7230282000 76.6521103200
1.4235000000 -301.8139016000 77.9156963700
1.4265000000 -313.8108140000 79.2312610200
1.4295000000 -326.8294277000 80.6031346100
1.4325000000 -341.0059676000 82.0362126100
1.4355000000 -356.5020024000 83.5360585300
1.4385000000 -373.5106263000 85.1090312200
1.4415000000 -392.2645432000 86.7624441400
1.4445000000 -413.0467706000 88.5047664700
1.4475000000 -436.2050164000 90.3458803100
1.4505000000 -462.1712807000 92.2974135100
1.4535000000 -491.4890480000 94.3731767800
1.4565000000 -524.8517294000 96.5897467000
1.4595000000 -563.1581912000 98.9672575300
1.4625000000 -607.5949367000 101.5304981000
1.4655000000 -659.7611664000 104.3104675000
1.4685000000 -721.8653000000 107.3466396000
1.4715000000 -797.0456174000 110.6903655000
1.4745000000 -889.9172377000 114.4101741000
1.4775000000 -1007.5566750000 118.6004080000
1.4805000000 -1161.3952230000 123.3960736000
1.4835000000 -1371.1778420000 129.0001952000
1.4865000000 -1674.2005690000 135.7389116000
1.4895000000 -2150.3834850000 144.1868880000
1.4925000000 -3007.5187970000 155.5089744000
1.4955000000 -5007.5112670000 172.7155216000
1.4985000000 -15007.5037500000 209.7599025000
