# Time / Total Energy / Kinetic Temperature
216.0 1436.9251 0.94178397 
216.2 1455.7142 1.0328557 
216.4 1461.2149 0.97959893 
216.6 1446.1695 1.0334212 
216.8 1428.8731 0.97159137 
217.0 1402.3206 0.94656373 
217.2 1403.1466 0.89974177 
217.4 1405.9957 0.89934337 
217.6 1411.1084 0.90840633 
217.8 1428.1875 1.0406949 
218.0 1441.7298 0.99732933 
218.2 1439.0364 0.9661014 
218.4 1445.9883 0.98073973 
218.6 1430.8788 0.97742777 
218.8 1419.5371 0.98650227 
219.0 1413.3944 0.9351938 
219.2 1413.7372 0.952176 
219.4 1437.1546 1.0200779 
219.6 1409.1991 0.9159621 
219.8 1424.2873 0.95546257 
220.0 1421.5473 0.9751584 
220.2 1407.6307 0.93841933 
220.4 1421.8545 0.99996623 
220.6 1421.6208 0.9215533 
220.8 1404.1379 0.95217467 
221.0 1420.6683 0.99121317 
221.2 1429.5033 0.99143513 
221.4 1464.987 1.0980477 
221.6 1454.9083 1.0313696 
221.8 1468.881 1.071928 
222.0 1468.6714 1.0536875 
222.2 1456.669 1.0889046 
222.4 1422.6703 0.99000893 
222.6 1411.8972 0.93426223 
222.8 1420.1009 0.9289259 
223.0 1438.9031 0.97351473 
223.2 1434.458 0.92835987 
223.4 1425.9253 0.99368363 
223.6 1421.2575 0.98865097 
223.8 1419.1704 0.93980197 
224.0 1434.318 0.88014847 
224.2 1432.268 0.9648246 
224.4 1427.2876 0.90441097 
224.6 1426.736 0.93239647 
224.8 1428.2575 1.0332852 
225.0 1429.293 0.9863041 
225.2 1439.4687 1.0102844 
225.4 1448.0584 0.9751701 
225.6 1427.5879 0.94073147 
225.8 1408.124 0.90497913 
226.0 1432.4424 1.0062144 
226.2 1426.4322 0.90244127 
226.4 1428.2602 0.94368057 
226.6 1416.2322 1.0377063 
226.8 1436.226 1.023035 
227.0 1442.3756 1.0767263 
227.2 1444.3559 1.0174282 
227.4 1435.6088 1.0204668 
227.6 1452.9721 1.0347511 
227.8 1439.1286 0.97162353 
228.0 1414.4564 0.9581515 
228.2 1411.506 0.92430603 
228.4 1426.6738 0.97874443 
228.6 1414.9464 0.95583087 
228.8 1402.2725 0.92874773 
229.0 1422.3731 0.98405737 
229.2 1437.9267 0.9769187 
229.4 1446.3504 1.0803687 
229.6 1439.8718 1.0111115 
229.8 1428.6276 1.0033312 
230.0 1442.6181 1.0473887 
230.2 1452.2711 1.0164468 
230.4 1429.925 0.98645853 
230.6 1414.3687 0.89835853 
230.8 1430.9978 0.9679978 
231.0 1440.9775 0.98829623 
231.2 1433.1272 0.9357843 
231.4 1432.5832 0.9681219 
231.6 1455.0284 0.98317533 
231.8 1479.8095 1.1194674 
232.0 1493.5937 1.0879169 
232.2 1482.0171 1.0779178 
232.4 1475.266 1.0623568 
232.6 1469.3162 1.0577312 
232.8 1443.494 0.98660653 
233.0 1443.9614 0.94984553 
233.2 1437.292 0.96244047 
233.4 1435.1655 0.94284017 
233.6 1440.0359 1.0231476 
233.8 1453.6255 1.0548819 
234.0 1446.3759 1.0042691 
234.2 1457.8305 1.1138085 
234.4 1452.5254 1.0301653 
234.6 1458.9063 1.0993597 
234.8 1457.3739 1.0604433 
235.0 1466.3666 1.0448478 
235.2 1454.1051 1.0737364 
235.4 1425.1256 0.92589743 
235.6 1435.8041 1.0291652 
235.8 1461.9268 0.96078947 
236.0 1473.9288 1.0499523 
236.2 1459.2806 1.0419457 
236.4 1468.359 1.0365111 
236.6 1460.8987 1.1242013 
236.8 1444.148 1.0811293 
237.0 1446.3509 1.0158728 
237.2 1415.2449 0.94672143 
237.4 1427.0982 1.0296838 
237.6 1429.1862 1.0030057 
237.8 1440.9747 0.95757187 
238.0 1462.973 1.0457863 
238.2 1461.7241 1.0824879 
238.4 1444.537 1.0330515 
238.6 1436.6618 0.9756461 
238.8 1441.037 0.99120457 
239.0 1428.7841 0.99386923 
239.2 1415.8088 0.98825487 
239.4 1427.0284 1.0133588 
239.6 1437.9336 1.0175713 
239.8 1408.2761 1.0095921 
240.0 1404.5443 1.0065483 
240.2 1404.7378 1.0311682 
240.4 1409.8621 1.0379619 
240.6 1407.2379 0.99947407 
240.8 1419.2154 0.98938837 
241.0 1419.8152 0.97090843 
241.2 1406.2839 0.9480859 
241.4 1401.2493 0.91862967 
241.6 1379.107 0.8665872 
241.8 1390.5424 0.91634527 
242.0 1395.1838 0.9204577 
242.2 1394.0802 0.9431717 
242.4 1387.5742 0.90906803 
242.6 1388.2056 0.91824223 
242.8 1409.5896 0.94777963 
243.0 1416.2172 0.9769622 
243.2 1414.4505 0.9781898 
243.4 1441.4339 1.0180947 
243.6 1447.2339 1.0154453 
243.8 1439.7182 1.0352404 
244.0 1434.318 1.0055776 
244.2 1437.092 1.0605412 
244.4 1444.4435 1.0437261 
244.6 1468.0017 1.0724819 
244.8 1479.696 1.0503043 
245.0 1469.2498 1.0575523 
245.2 1460.6303 1.1315822 
245.4 1445.5384 1.0678028 
245.6 1451.8005 1.0860047 
245.8 1450.4583 1.0395516 
246.0 1452.0921 1.0474714 
246.2 1458.5787 0.9995121 
246.4 1470.476 1.0685793 
246.6 1449.2234 1.0068725 
246.8 1440.0639 1.0331382 
247.0 1463.3267 1.103129 
247.2 1461.0319 1.003723 
247.4 1446.3646 0.9943479 
247.6 1437.7567 1.0203262 
247.8 1422.2125 1.0144687 
248.0 1427.3487 0.92512457 
248.2 1411.6198 0.93367697 
248.4 1415.201 0.98930023 
248.6 1428.7487 0.99991277 
248.8 1397.6523 0.97000093 
249.0 1418.5571 0.99191417 
249.2 1427.6649 1.061618 
249.4 1404.2958 0.96240647 
249.6 1431.6947 0.99143303 
249.8 1429.9764 1.0449046 
250.0 1443.0375 1.0713415 
250.2 1434.8961 0.97123243 
250.4 1439.7517 1.0938742 
250.6 1427.9422 0.9725911 
250.8 1415.6831 1.0012177 
251.0 1422.4914 1.028359 
251.2 1429.151 1.0057126 
251.4 1415.3554 0.89903423 
251.6 1416.438 0.9769348 
251.8 1428.5892 1.0365473 
252.0 1411.8534 0.9470312 
252.2 1417.5032 0.9817025 
252.4 1420.1122 0.96460563 
252.6 1424.3859 0.95894693 
252.8 1435.7213 0.96852553 
253.0 1441.4384 0.99079563 
253.2 1445.8252 1.0315831 
253.4 1441.0097 1.0202031 
253.6 1424.175 0.94708913 
253.8 1408.366 0.90355367 
254.0 1421.2471 1.0138553 
254.2 1425.7369 1.0159233 
254.4 1431.6129 0.98839833 
254.6 1414.1082 1.0113891 
254.8 1408.7966 0.98775123 
255.0 1427.031 1.0147789 
255.2 1429.105 0.9158363 
255.4 1446.0911 1.0452374 
255.6 1439.6714 1.0283436 
255.8 1448.3094 0.98612123 
256.0 1457.7822 0.9953573 
256.2 1469.4514 1.0618391 
256.4 1471.8214 0.9996837 
256.6 1461.4384 0.98474387 
256.8 1462.9809 1.0505073 
257.0 1454.0 0.98312327 
257.2 1473.3158 1.0255909 
257.4 1487.5202 1.0479342 
257.6 1471.6722 1.11431 
257.8 1443.8097 1.0107718 
258.0 1451.9421 1.0668067 
258.2 1453.7896 1.0137384 
258.4 1465.5552 1.0713899 
258.6 1474.5528 1.0253098 
258.8 1468.7639 1.0497518 
259.0 1457.2365 1.0449528 
259.2 1456.5661 1.0144266 
259.4 1454.3803 1.0096842 
259.6 1433.7917 1.0025609 
259.8 1421.1175 0.93115347 
260.0 1424.9862 1.0062047 
260.2 1408.4897 0.95447553 
260.4 1403.3037 0.98858057 
260.6 1410.2156 0.9424899 
260.8 1406.4535 0.9253505 
261.0 1420.3341 0.96532597 
261.2 1410.0754 0.95826967 
261.4 1419.19 0.9993508 
261.6 1404.4587 0.9338328 
261.8 1419.9385 0.97253513 
262.0 1424.909 1.0088581 
262.2 1437.0574 1.0262595 
262.4 1449.7442 1.0139655 
262.6 1455.7024 1.038744 
262.8 1437.6048 1.0025072 
263.0 1426.8142 0.93686267 
263.2 1411.3747 0.9274817 
263.4 1419.9986 0.96031617 
263.6 1437.97 1.0067254 
263.8 1429.311 0.96890193 
264.0 1425.1855 1.0096981 
264.2 1440.6829 1.1092365 
264.4 1446.508 1.0312647 
264.6 1462.6507 1.1111889 
264.8 1455.6324 1.071871 
265.0 1434.6742 1.0612297 
265.2 1431.2273 0.97384923 
265.4 1404.9744 0.96337203 
265.6 1409.2485 0.93567327 
265.8 1404.8985 0.9302424 
266.0 1412.092 0.9216223 
266.2 1421.6075 1.0796822 
266.4 1420.466 1.0053972 
266.6 1430.6287 1.0489886 
266.8 1441.0532 1.1113002 
267.0 1428.4474 0.93225143 
267.2 1442.4241 1.0141813 
267.4 1451.3321 1.0052638 
267.6 1439.982 1.0280755 
267.8 1435.3171 1.0356483 
268.0 1410.0834 0.96742487 
268.2 1425.3343 0.9451241 
268.4 1416.2692 0.97767833 
268.6 1405.8093 0.9788516 
268.8 1418.2791 0.9663765 
269.0 1443.1333 1.0770441 
269.2 1437.5425 0.98526407 
269.4 1432.0511 0.96047527 
269.6 1432.9234 0.9771032 
269.8 1405.4088 0.98428583 
270.0 1414.4231 0.95176077 
270.2 1425.9373 1.0047589 
270.4 1419.3602 0.9926877 
270.6 1422.1469 0.93885033 
270.8 1450.0521 1.0054711 
271.0 1450.8585 1.067309 
271.2 1433.6238 0.99875333 
271.4 1435.7505 1.053854 
271.6 1419.7422 0.9049684 
271.8 1426.9599 0.9273872 
272.0 1404.3662 0.96999497 
272.2 1412.2579 0.97599203 
272.4 1432.8444 1.0112659 
272.6 1442.0514 0.99736727 
272.8 1424.9547 1.0335327 
273.0 1442.9685 1.0125616 
273.2 1424.3362 0.9463432 
273.4 1425.9534 1.0008357 
273.6 1433.5386 1.0481685 
273.8 1419.9058 1.0109019 
274.0 1429.8551 1.0081479 
274.2 1449.4907 0.98104663 
274.4 1446.3531 1.0211833 
274.6 1458.875 1.1083937 
274.8 1445.2975 1.0849917 
275.0 1414.0033 0.98198633 
275.2 1429.0964 1.0005592 
275.4 1444.2904 1.0509895 
275.6 1451.5607 1.0691104 
275.8 1450.5818 0.9743224 
276.0 1432.6246 0.96283493 
276.2 1429.8626 0.9858936 
276.4 1430.9564 0.98772357 
276.6 1437.512 0.94502797 
276.8 1446.4563 0.9879569 
277.0 1457.6893 1.0360735 
277.2 1459.7882 0.9878265 
277.4 1465.8957 1.0342386 
277.6 1461.1172 1.046038 
277.8 1452.3068 0.9630026 
278.0 1464.9764 1.0795377 
278.2 1465.459 1.0277575 
278.4 1479.5133 1.128781 
278.6 1501.7981 1.1330124 
278.8 1528.0417 1.157323 
279.0 1488.7767 1.0466515 
279.2 1478.1708 1.1204887 
279.4 1490.7067 1.0987232 
279.6 1492.257 1.0944519 
279.8 1492.5978 1.0825301 
280.0 1485.0246 1.0647151 
280.2 1460.2001 1.0422881 
280.4 1456.9042 1.0107098 
280.6 1457.4937 1.0512615 
280.8 1428.6163 0.98682147 
281.0 1427.5329 0.99122977 
281.2 1435.1437 0.97977063 
281.4 1463.3816 1.0763928 
281.6 1445.1168 1.0603789 
281.8 1453.6136 1.0584902 
282.0 1432.07 0.9823174 
282.2 1439.2734 1.0552321 
282.4 1439.6482 1.0386848 
282.6 1470.1783 1.0570956 
282.8 1464.0323 1.0071027 
283.0 1462.2716 1.0512299 
283.2 1460.333 1.0731773 
283.4 1434.5503 1.0177616 
283.6 1418.6488 0.9813073 
283.8 1404.6933 0.93614117 
284.0 1406.195 0.94114767 
284.2 1428.9231 0.95562313 
284.4 1436.5928 1.0525183 
284.6 1414.7182 1.0021736 
284.8 1411.7566 1.0036066 
285.0 1426.9042 0.9606653 
285.2 1405.485 0.9477377 
285.4 1402.4077 0.89570997 
285.6 1415.7459 0.9367665 
285.8 1394.0951 0.9051484 
286.0 1391.1881 0.91828077 
286.2 1413.2714 0.93833583 
286.4 1406.6553 0.9757136 
286.6 1406.2163 0.95835753 
286.8 1400.1897 0.92768753 
287.0 1390.567 0.9237408 
287.2 1363.8612 0.8676351 
287.4 1395.3439 0.94348837 
287.6 1419.8894 0.98970083 
287.8 1437.0737 1.0943655 
288.0 1422.1704 1.0056303 
288.2 1432.5709 1.0275114 
288.4 1409.0477 0.97367973 
288.6 1407.0833 0.92639243 
288.8 1413.356 0.95696647 
289.0 1402.2804 0.870925 
289.2 1413.8179 0.9541912 
289.4 1425.6001 0.9572961 
289.6 1419.1272 0.9965609 
289.8 1435.0937 0.97333377 
290.0 1441.0524 1.0490483 
290.2 1454.7524 1.0062267 
290.4 1445.9797 1.0252636 
290.6 1430.8532 0.96181557 
290.8 1435.0481 0.9846874 
291.0 1430.1061 0.96757553 
291.2 1415.1756 0.8898408 
291.4 1437.19 0.95714477 
291.6 1444.5047 0.95997933 
291.8 1436.0374 1.0013279 
292.0 1463.06 1.067864 
292.2 1432.6839 0.92224723 
292.4 1417.7754 0.95248 
292.6 1431.7696 1.0327615 
292.8 1420.3621 0.91706167 
293.0 1442.6334 0.98510037 
293.2 1418.761 0.99911943 
293.4 1426.5417 1.0462289 
293.6 1463.8961 1.1012677 
293.8 1469.6078 1.079931 
294.0 1485.288 1.081227 
294.2 1457.5877 0.99420107 
294.4 1455.7455 1.0522458 
294.6 1449.4662 1.0751573 
294.8 1423.5418 0.91110903 
295.0 1420.9558 0.9288384 
295.2 1428.6631 0.95136033 
295.4 1408.0058 0.87595333 
295.6 1403.0169 0.94079517 
295.8 1403.351 0.92052963 
296.0 1407.3795 0.96603557 
296.2 1404.2106 0.87816903 
296.4 1422.3311 0.9383043 
296.6 1440.7241 0.99675307 
296.8 1431.6451 0.934328 
297.0 1432.9917 0.9144801 
297.2 1460.0918 1.0479658 
297.4 1443.9822 1.0039627 
297.6 1441.232 0.9758897 
297.8 1440.3421 1.003626 
298.0 1422.1748 0.92292757 
298.2 1438.1504 1.0212428 
298.4 1456.5294 0.9685319 
298.6 1467.6824 1.0348566 
298.8 1483.3267 1.0237546 
299.0 1490.7801 1.0645131 
299.2 1491.8511 1.1725777 
299.4 1480.9162 1.0965199 
299.6 1495.9634 1.0929212 
299.8 1474.3264 1.0362739 
300.0 1475.2734 1.0687414 
300.2 1475.5319 1.1183738 
300.4 1449.3476 0.97400063 
300.6 1438.9968 1.0030684 
300.8 1431.9769 1.0093696 
301.0 1427.4797 0.98613577 
301.2 1422.5674 0.98059 
301.4 1403.0257 0.89178417 
301.6 1400.9012 0.9500877 
301.8 1408.8199 0.98604257 
302.0 1425.7356 0.94636357 
302.2 1414.12 1.0216228 
302.4 1413.2974 0.97593617 
302.6 1402.8888 0.94928397 
302.8 1429.9184 0.99715247 
303.0 1431.8279 1.0328713 
303.2 1397.507 1.0034345 
303.4 1400.0471 0.9372178 
303.6 1406.101 0.89927627 
303.8 1407.5602 0.9360737 
304.0 1419.3975 0.94483787 
304.2 1431.7509 0.95913463 
304.4 1443.3797 1.0458913 
304.6 1442.3768 1.0779564 
304.8 1444.7283 1.0348177 
305.0 1423.395 0.99048113 
305.2 1429.8916 0.96445073 
305.4 1414.4483 0.9997149 
305.6 1404.8956 0.89337953 
305.8 1417.4795 0.96823237 
306.0 1450.6493 1.0324157 
306.2 1415.7999 0.97461863 
306.4 1422.1405 0.93342127 
306.6 1404.0394 0.9779457 
306.8 1425.9994 0.95320643 
307.0 1429.4532 0.9564464 
307.2 1437.5894 0.9949279 
307.4 1428.9244 0.94138443 
307.6 1429.0276 1.0024576 
307.8 1434.6047 1.0124151 
308.0 1425.7063 0.95958147 
308.2 1420.9426 0.99567063 
308.4 1405.1295 0.96739607 
308.6 1419.1669 0.94817743 
308.8 1403.9812 0.9901715 
309.0 1404.4618 0.91788413 
309.2 1401.944 0.9233649 
309.4 1415.5932 0.98423483 
309.6 1427.4745 1.0365845 
309.8 1435.5925 1.0144346 
310.0 1450.6643 1.0180436 
310.2 1438.9229 1.0221907 
310.4 1436.1526 0.99555887 
310.6 1448.5151 1.0866522 
310.8 1450.6354 1.1000153 
311.0 1456.4951 1.126972 
311.2 1447.2514 1.041385 
311.4 1446.7728 1.0774552 
311.6 1443.1799 1.0008696 
311.8 1453.6637 1.1456518 
312.0 1430.8692 1.0970829 
312.2 1428.3115 1.0353173 
312.4 1416.1295 0.99340587 
312.6 1438.168 1.005658 
312.8 1415.5002 0.96630967 
313.0 1407.3222 0.93376877 
313.2 1398.2864 0.89079823 
313.4 1406.1365 1.0092143 
313.6 1426.2016 0.95349847 
313.8 1447.4011 1.024046 
314.0 1459.7126 1.0507324 
314.2 1438.4064 1.011937 
314.4 1443.2894 0.99447423 
314.6 1433.1789 0.95074557 
314.8 1445.1391 0.99862423 
315.0 1429.48 0.9634305 
315.2 1414.4644 0.9086467 
315.4 1436.3757 1.0478684 
315.6 1434.4643 1.0495568 
315.8 1427.7663 1.036294 
316.0 1432.8803 0.9844232 
316.2 1411.8114 0.9691514 
316.4 1404.4844 0.95643437 
316.6 1423.8839 1.0307954 
316.8 1431.7533 1.0302738 
317.0 1445.8566 0.99643037 
317.2 1451.4803 1.0330585 
317.4 1434.4479 0.93594 
317.6 1440.9064 1.0347671 
317.8 1408.3157 0.9057329 
318.0 1413.8761 0.97427993 
318.2 1422.6724 0.96648503 
318.4 1412.0518 0.9270404 
318.6 1422.7745 0.88804457 
318.8 1426.2917 0.99730503 
319.0 1423.3093 0.9425629 
319.2 1416.1965 0.97871093 
319.4 1414.2699 0.94741107 
319.6 1421.2576 0.943456 
319.8 1451.2224 1.0107788 
320.0 1437.7652 1.0330918 
320.2 1447.5679 1.003416 
320.4 1447.3072 0.95955943 
320.6 1446.4019 1.0632255 
320.8 1478.5994 1.119974 
321.0 1453.5023 1.0213088 
321.2 1448.9262 1.011182 
321.4 1452.8161 1.039505 
321.6 1428.4573 1.0422637 
321.8 1423.9684 1.0599343 
322.0 1420.3459 0.9710804 
322.2 1437.0338 0.96973213 
322.4 1419.8309 0.94965227 
322.6 1412.4729 0.90021413 
322.8 1405.2562 0.93462063 
323.0 1404.2625 0.96127747 
323.2 1400.1265 0.9596428 
323.4 1408.2391 0.96214413 
323.6 1412.4534 0.98854657 
323.8 1421.8049 0.97693233 
324.0 1425.1002 0.90593563 
324.2 1431.7792 1.0194196 
324.4 1427.4493 0.8687441 
324.6 1438.3224 0.9377533 
324.8 1435.3439 1.0196152 
325.0 1431.4268 0.98368697 
325.2 1426.1501 1.0111201 
325.4 1425.3349 1.0447036 
325.6 1395.2821 0.8946455 
325.8 1419.6523 0.9454958 
326.0 1399.9515 0.93983467 
326.2 1406.0263 0.93525247 
326.4 1405.7609 0.93314313 
326.6 1404.6875 0.977036 
326.8 1422.5166 0.90832513 
327.0 1435.7282 0.9510117 
327.2 1427.5337 0.98184277 
327.4 1424.8401 1.0337077 
327.6 1424.7852 0.98755953 
327.8 1437.8741 1.0512637 
328.0 1423.3186 1.0240911 
328.2 1419.2825 0.9621766 
328.4 1449.5931 1.0970512 
328.6 1440.9851 1.0089867 
328.8 1420.7432 0.9529688 
329.0 1418.0952 0.9834915 
329.2 1435.1234 1.0470136 
329.4 1442.129 1.0213518 
329.6 1440.0251 1.0105447 
329.8 1424.5095 0.9680008 
330.0 1457.4852 1.0635504 
330.2 1424.1764 0.94645277 
330.4 1425.7586 0.9451865 
330.6 1405.2484 0.96322743 
330.8 1403.8068 0.94584233 
331.0 1419.0917 0.9963738 
331.2 1412.9826 0.95789917 
331.4 1404.4446 0.9775873 
331.6 1416.0699 0.93061363 
331.8 1407.1239 0.9170434 
332.0 1428.6205 1.006738 
332.2 1417.274 0.95687873 
332.4 1444.8212 1.0176357 
332.6 1442.1631 1.0900149 
332.8 1444.0343 0.98617943 
333.0 1429.7433 0.9238493 
333.2 1449.3774 0.99065283 
333.4 1454.6442 1.0613728 
333.6 1444.9219 0.97710407 
333.8 1440.3988 1.0171788 
334.0 1430.1502 0.93763393 
334.2 1430.2248 0.9636375 
334.4 1424.5954 1.0074512 
334.6 1425.2568 0.97100747 
334.8 1426.39 0.97826753 
335.0 1423.7615 0.99008753 
335.2 1433.2089 1.0009917 
335.4 1434.1981 0.96542577 
335.6 1442.3775 0.9682828 
335.8 1459.853 1.0858149 
336.0 1465.3989 1.0587119 
336.2 1491.1147 1.1934707 
336.4 1501.8269 1.09435 
336.6 1467.6098 1.1051082 
336.8 1460.6644 1.0689276 
337.0 1450.1822 1.0719965 
337.2 1438.8679 1.0134285 
337.4 1432.8063 0.95579377 
337.6 1435.1202 1.0450196 
337.8 1417.7468 0.91745617 
338.0 1404.0114 0.91856883 
338.2 1419.9928 0.94041127 
338.4 1443.66 1.0360244 
338.6 1466.0004 1.0649437 
338.8 1449.2559 1.0116108 
339.0 1429.6536 0.97701073 
339.2 1444.148 1.0096038 
339.4 1451.9887 1.0393241 
339.6 1457.9792 1.1095073 
339.8 1459.3182 1.0236306 
340.0 1439.15 1.0387372 
340.2 1466.2357 1.1552427 
340.4 1455.4569 1.0270616 
340.6 1447.832 1.0456866 
340.8 1431.0651 0.92250427 
341.0 1412.9711 0.96400523 
341.2 1463.0491 1.1014179 
341.4 1454.1237 1.1119938 
341.6 1437.3686 0.99458907 
341.8 1444.8575 1.0374424 
342.0 1434.4724 1.0341824 
342.2 1431.1357 0.94713997 
342.4 1433.6713 0.9742372 
342.6 1442.1812 1.0477519 
342.8 1407.3533 0.89630103 
343.0 1414.3706 0.9563395 
343.2 1442.8754 1.039118 
343.4 1442.2669 0.98581623 
343.6 1435.7958 1.0022962 
343.8 1425.6085 0.9913719 
344.0 1428.6925 0.9607981 
344.2 1428.7852 0.98585907 
344.4 1414.2797 0.95483147 
344.6 1435.4315 0.98328253 
344.8 1446.2476 1.051471 
345.0 1426.2717 0.99834973 
345.2 1433.8588 0.989855 
345.4 1437.9249 1.0382227 
345.6 1441.2888 1.0764539 
345.8 1454.7398 1.0577829 
346.0 1446.0498 1.041048 
346.2 1444.5815 1.0330127 
346.4 1441.8644 0.97843323 
346.6 1469.8696 1.0378036 
346.8 1458.8839 1.0000986 
347.0 1445.3822 1.0577695 
347.2 1429.9357 0.98040537 
347.4 1431.2318 0.9614461 
347.6 1425.0205 0.9582525 
347.8 1433.3539 0.97740507 
348.0 1442.9191 0.9986575 
348.2 1430.8522 0.96781163 
348.4 1447.1575 1.0393536 
348.6 1440.1267 1.00536 
348.8 1431.1784 1.0004826 
349.0 1431.5543 0.9589167 
349.2 1436.4667 1.0597623 
349.4 1415.7563 0.9466927 
349.6 1426.4684 0.97037863 
349.8 1447.6804 1.0556217 
350.0 1464.7973 1.0445169 
350.2 1461.9456 1.0451507 
350.4 1468.8591 1.0463087 
350.6 1468.8279 1.0422863 
350.8 1471.1795 1.0642557 
351.0 1470.6812 1.0029513 
351.2 1432.1641 0.96098023 
351.4 1434.9867 0.98152117 
351.6 1453.2908 0.98840793 
351.8 1458.9155 1.0212412 
352.0 1440.8118 1.0372461 
352.2 1451.305 1.0414932 
352.4 1476.3789 1.0895399 
352.6 1465.1161 1.0220814 
352.8 1465.8867 0.9991755 
353.0 1465.9198 1.0308044 
353.2 1466.2654 1.0504348 
353.4 1481.0616 1.1194078 
353.6 1467.6863 1.0108345 
353.8 1438.9983 0.99926493 
354.0 1440.987 0.942527 
354.2 1460.7963 1.0666716 
354.4 1456.3225 1.0042137 
354.6 1445.6095 0.98510743 
354.8 1442.1582 1.0113945 
355.0 1437.6076 0.9497154 
355.2 1452.4545 1.0706294 
355.4 1463.2175 1.0343786 
355.6 1462.0311 0.98413213 
355.8 1454.2573 1.0017411 
356.0 1447.595 0.96229787 
356.2 1436.9744 0.9656495 
356.4 1447.0224 1.0164799 
356.6 1445.2261 0.94004177 
356.8 1439.5864 0.92827963 
357.0 1441.4221 1.0190581 
357.2 1436.5817 1.0049661 
357.4 1419.3599 0.8868622 
357.6 1428.0136 1.0198668 
357.8 1429.6123 0.9509587 
358.0 1454.2235 1.0000432 
358.2 1459.3151 1.0534358 
358.4 1468.0997 1.0119649 
358.6 1464.9566 1.0306822 
358.8 1448.3775 0.94401977 
359.0 1424.2055 0.91785907 
359.2 1426.0091 0.93866013 
359.4 1454.2305 0.99065443 
359.6 1456.7806 1.0059269 
359.8 1438.3707 0.9780007 
360.0 1444.3518 0.9934757 
360.2 1438.4523 0.97682977 
360.4 1428.1159 0.88765817 
360.6 1450.6251 1.0166643 
360.8 1449.9821 1.0062393 
361.0 1463.9796 1.0294017 
361.2 1470.837 1.0741024 
361.4 1448.1771 1.0710033 
361.6 1451.3389 1.0434677 
361.8 1441.1722 1.0458517 
362.0 1454.3773 1.0986084 
362.2 1457.4094 1.0490955 
362.4 1451.1297 0.99483757 
362.6 1458.7287 1.0678356 
362.8 1451.6269 1.0330173 
363.0 1448.352 0.99105593 
363.2 1452.0984 1.0541781 
363.4 1472.633 1.0650014 
363.6 1443.3434 0.9961599 
363.8 1460.9691 1.0073689 
364.0 1445.4013 1.0696625 
364.2 1471.0942 1.0384057 
364.4 1461.6146 1.0101594 
364.6 1423.3262 0.9714613 
364.8 1416.8371 1.0450455 
365.0 1424.8147 0.96646407 
365.2 1430.1294 0.9850447 
365.4 1434.6151 1.0049243 
365.6 1451.573 0.97553643 
365.8 1460.3452 1.1010172 
366.0 1476.5214 1.093576 
366.2 1454.8266 1.0533353 
366.4 1445.9495 1.0695501 
366.6 1450.2306 1.0336447 
366.8 1453.2734 1.0345485 
367.0 1460.7017 1.0694027 
367.2 1448.5762 1.013843 
367.4 1437.1555 0.95244407 
367.6 1418.3236 0.90845703 
367.8 1448.424 1.0795717 
368.0 1439.5463 0.996301 
368.2 1430.3216 0.96145927 
368.4 1414.7918 0.95445 
368.6 1412.7487 0.9240837 
368.8 1419.3071 0.95913583 
369.0 1415.4163 0.95254693 
369.2 1404.1669 0.9880301 
369.4 1439.9522 1.009857 
369.6 1438.2298 1.0015768 
369.8 1444.5403 1.0363303 
370.0 1441.5026 1.0466622 
370.2 1423.975 0.94410827 
370.4 1429.3318 1.0139024 
370.6 1444.9866 0.98888523 
370.8 1428.2121 0.9555906 
371.0 1436.5397 0.98726773 
371.2 1434.6736 1.0275709 
371.4 1414.1846 0.93159087 
371.6 1417.4324 0.9369134 
371.8 1420.5782 0.99152197 
372.0 1427.3938 0.9502659 
372.2 1419.2618 0.93895377 
372.4 1428.027 1.0031572 
372.6 1422.6647 0.99030097 
372.8 1439.0555 1.0809508 
373.0 1425.3784 0.97819177 
373.2 1421.4238 0.93490003 
373.4 1414.3271 0.93553227 
373.6 1438.7599 0.99494483 
373.8 1438.0024 1.1153137 
374.0 1433.1492 1.0351222 
374.2 1433.1329 1.0159017 
374.4 1437.0408 0.9882858 
374.6 1418.4504 0.97651337 
374.8 1417.1874 0.93771617 
375.0 1407.8387 0.88946727 
375.2 1415.0729 0.9647659 
375.4 1423.1983 1.006446 
375.6 1444.2426 1.1081197 
375.8 1470.5206 1.1002562 
376.0 1457.4323 1.0059951 
376.2 1452.5611 1.0008035 
376.4 1443.3988 1.0529765 
376.6 1434.9199 0.97946353 
376.8 1464.0916 1.0861843 
377.0 1447.8717 1.0138281 
377.2 1455.4766 1.1513083 
377.4 1436.909 1.0888707 
377.6 1427.6173 1.0307778 
377.8 1414.2612 0.9429432 
378.0 1407.2255 0.90667797 
378.2 1445.4255 1.0755464 
378.4 1436.5231 1.0618699 
378.6 1444.3185 1.0571596 
378.8 1445.8435 1.0892348 
379.0 1419.8194 0.98712553 
379.2 1412.575 1.0049955 
379.4 1417.2788 0.91421813 
379.6 1402.5909 0.92108953 
379.8 1406.2531 0.95134517 
380.0 1402.4444 0.87478763 
380.2 1410.0824 0.9513812 
380.4 1396.1736 0.90982397 
380.6 1417.5046 0.9526229 
380.8 1413.6892 0.9648296 
381.0 1423.5185 1.0109756 
381.2 1442.5943 1.029694 
381.4 1456.4604 1.0624198 
381.6 1445.3804 1.0306 
381.8 1454.1645 1.0539097 
