2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 -1.062224619090557098e-02 9.342229895992204547e-05 -7.178286614362150431e-05
2.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 -1.062029320746660233e-02 1.419469128904893296e-07 -6.116762961028143764e-05
2.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 -1.060551498085260391e-02 -6.621417560381814837e-05 -5.215265264268964529e-05
2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 -1.060191169381141663e-02 1.805299980333074927e-04 -2.596538615762256086e-05
2.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 -1.060794293880462646e-02 1.434803270967677236e-04 4.842884663958102465e-05
2.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 -1.062046084553003311e-02 2.663084524101577699e-05 1.012445936794392765e-04
2.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 -1.062011439353227615e-02 -5.539918856811709702e-05 9.987662633648142219e-05
2.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 -1.058389991521835327e-02 -1.077647102647460997e-04 2.267993841087445617e-05
2.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 -1.747676287777721882e-04 2.418567164568230510e-04 -4.343673572293482721e-05
2.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 -2.265552757307887077e-04 1.378163433400914073e-04 -5.991387297399342060e-05
2.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 -2.374825562583282590e-04 7.456546882167458534e-05 -7.340969750657677650e-05
2.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 -2.138909912900999188e-04 3.517381628626026213e-05 -5.120151399751193821e-05
2.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 -2.038459642790257931e-04 1.366364886052906513e-04 -4.290393462724750862e-08
2.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 -2.171505475416779518e-04 1.872802822617813945e-04 5.089965998195111752e-05
2.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 -2.385319676250219345e-04 8.922829147195443511e-05 7.351396197918802500e-05
2.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 -2.240152825834229589e-04 2.438276897009927779e-05 6.034760008333250880e-05
2.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 -1.692841760814189911e-04 -1.375404644932132214e-05 4.324963447288610041e-05
2.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.021887268871068954e-02 2.982184523716568947e-04 3.087615914409980178e-05
2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 1.019310951232910156e-02 2.053916687145829201e-04 -3.596372334868647158e-05
2.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 1.018898561596870422e-02 1.211472772411070764e-04 -4.903262379230000079e-05
2.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 1.022067666053771973e-02 3.910532541340216994e-05 -4.316623017075471580e-05
2.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 1.022001169621944427e-02 3.362063944223336875e-05 2.588108327472582459e-05
2.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 1.022233627736568451e-02 2.478945534676313400e-04 4.667099346988834441e-05
2.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 1.018900983035564423e-02 1.470224960939958692e-04 9.377376045449636877e-06
2.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 1.019404642283916473e-02 5.720568151446059346e-05 8.129562047543004155e-06
2.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 1.021810062229633331e-02 -9.815603334573097527e-06 7.243307663884479553e-06
2.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 1.987313665449619293e-02 4.172673216089606285e-04 8.343399531440809369e-05
2.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.986258104443550110e-02 3.521006728988140821e-04 -2.871507376767112873e-06
2.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 1.987170800566673279e-02 1.759507285896688700e-04 -4.036740938317961991e-05
2.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 1.990858465433120728e-02 -1.254594099009409547e-05 -2.535472049203235656e-05
2.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 1.990399137139320374e-02 -6.604789814446121454e-05 5.501813575392588973e-05
2.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 1.992343179881572723e-02 3.863475285470485687e-04 5.579068601946346462e-05
2.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 1.987467333674430847e-02 2.636767749208956957e-04 -7.289103086804971099e-05
2.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 1.985708437860012054e-02 5.474887439049780369e-05 -6.398331606760621071e-05
2.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 1.985348947346210480e-02 -4.921581057715229690e-05 1.129552310885628685e-05
2.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 2.842640504240989685e-02 5.973734660074114799e-04 8.097480895230546594e-05
2.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 2.842982299625873566e-02 4.482969234231859446e-04 7.427458513120654970e-06
2.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 2.844878286123275757e-02 2.305165835423395038e-04 1.343038893537595868e-04
2.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 2.846118435263633728e-02 1.468248501623747870e-05 -1.295273796131368726e-05
2.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 2.844429574906826019e-02 -2.155316469725221395e-04 2.838338514266069978e-05
2.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 2.850558795034885406e-02 6.433544913306832314e-04 1.888274164230097085e-05
2.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 2.846152149140834808e-02 4.208350146654993296e-04 -1.435713347746059299e-04
2.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 2.840934507548809052e-02 -1.123847596318228170e-05 -8.376785262953490019e-05
2.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 2.836645394563674927e-02 -1.582295662956312299e-04 -2.954458250314928591e-05
2.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 3.615196421742439270e-02 7.187966839410364628e-04 -9.317080548498779535e-05
2.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 3.613261878490447998e-02 4.016170569229871035e-04 1.259750279132276773e-04
2.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 3.615359216928482056e-02 1.870141713880002499e-04 2.085646410705521703e-04
2.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 3.611832484602928162e-02 1.737593702273443341e-04 2.226416399935260415e-04
2.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 3.609149158000946045e-02 -2.493829524610191584e-04 -1.239860721398144960e-04
2.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 3.621071577072143555e-02 8.074161596596240997e-04 -2.631223469506949186e-04
2.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 3.617700189352035522e-02 2.870141761377453804e-04 3.245243715355172753e-05
2.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 3.608901053667068481e-02 1.378401357214897871e-04 4.418105891090817750e-05
2.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 3.601800650358200073e-02 -2.256193838547915220e-04 -1.536792842671275139e-04
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.642835095524787903e-02 6.382775027304887772e-04 8.987008914118632674e-05
3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.641523048281669617e-02 2.887170994654297829e-04 -1.272722583962604403e-04
3.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 -3.642972186207771301e-02 1.384140487061813474e-04 -1.248560729436576366e-04
3.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 -3.646798431873321533e-02 -3.756364167202264071e-04 2.340510400244966149e-04
3.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 -3.633785992860794067e-02 6.701377569697797298e-04 1.252464426215738058e-04
3.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 -3.638269379734992981e-02 2.554729289840906858e-04 -1.928558194776996970e-04
3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 -3.640706092119216919e-02 2.368608547840267420e-04 -1.197674573631957173e-04
3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 -3.646442666649818420e-02 2.821856287482660264e-05 -4.537989298114553094e-05
3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 -3.652645274996757507e-02 -3.011376829817891121e-04 1.612509659025818110e-04
3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -2.874906919896602631e-02 4.540298832580447197e-04 -6.756808579666540027e-05
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -2.873931452631950378e-02 2.917419478762894869e-04 2.122106343449559063e-05
3.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 -2.875480055809020996e-02 -1.035598324961028993e-04 5.583772872341796756e-05
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 -2.873761393129825592e-02 -2.906120498664677143e-04 -1.392260583088500425e-05
3.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -2.869899012148380280e-02 5.926270387135446072e-04 -2.804722862492781132e-05
3.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 -2.870022505521774292e-02 3.363491268828511238e-04 8.674111995787825435e-06
3.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 -2.874340862035751343e-02 8.730439731152728200e-05 -4.859886757913045585e-05
3.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 -2.876104041934013367e-02 -1.671394129516556859e-04 5.451743709272705019e-05
3.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 -2.878797426819801331e-02 -2.975040697492659092e-04 1.794292620616033673e-05
3.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -2.020453661680221558e-02 2.661454200278967619e-04 -9.249685535905882716e-05
3.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 -2.021113410592079163e-02 1.233329821843653917e-04 3.494335760478861630e-05
3.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 -2.021257206797599792e-02 -5.385903568821959198e-05 -1.532395071990322322e-05
3.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 -2.018209546804428101e-02 -1.540919183753430843e-04 -5.974819941911846399e-05
3.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -2.017822302877902985e-02 3.259268123656511307e-04 -5.464852438308298588e-05
3.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 -2.017354220151901245e-02 2.435168862575665116e-04 2.943130857602227479e-05
3.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 -2.020946890115737915e-02 3.480913437670096755e-05 1.281703443964943290e-04
3.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 -2.021526731550693512e-02 -1.738692662911489606e-04 3.123830174445174634e-05
3.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 -2.021281421184539795e-02 -1.993478217627853155e-04 -1.551522814224881586e-06
3.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -1.054438576102256775e-02 1.902285439427942038e-04 -4.694998642662540078e-05
3.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 -1.056972425431013107e-02 8.951258496381342411e-05 -3.691390156745910645e-05
3.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 -1.058764196932315826e-02 2.822676833602599800e-05 -4.578626612783409655e-05
3.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 -1.056904904544353485e-02 -3.664956238935701549e-05 -4.587449075188487768e-05
3.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 -1.056830491870641708e-02 2.154434332624077797e-04 -2.578936437203083187e-05
3.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 -1.057121064513921738e-02 1.729173091007396579e-04 4.232376886648125947e-05
3.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 -1.058736257255077362e-02 5.416024941951036453e-05 8.561863796785473824e-05
3.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 -1.056716870516538620e-02 -5.904049612581729889e-05 6.455892435042187572e-05
3.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 -1.054072938859462738e-02 -1.181882762466557324e-04 8.818777132546529174e-06
3.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 -9.647833940107375383e-05 2.525224990677088499e-04 -1.483815685787703842e-05
3.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 -1.508906716480851173e-04 1.417992461938410997e-04 -3.655155524029396474e-05
3.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 -1.903680094983428717e-04 7.658897084183990955e-05 -4.966034612152725458e-05
3.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 -1.819850585889071226e-04 3.046761776204220951e-05 -4.954776886734180152e-05
3.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 -1.711180666461586952e-04 1.329997903667390347e-04 -1.801835480819136137e-07
3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 -1.849925320129841566e-04 1.825690414989367127e-04 4.941779116052202880e-05
3.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 -1.914177992148324847e-04 9.091030369745567441e-05 4.991109744878485799e-05
3.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 -1.480360951973125339e-04 2.816485721268691123e-05 3.671292506624013186e-05
3.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 -9.127369412453845143e-05 -3.176037807861575857e-06 1.474195414630230516e-05
3.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.033048052340745926e-02 3.152723948005586863e-04 5.183260509511455894e-05
3.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 1.027170009911060333e-02 2.100847632391378284e-04 -1.980863817152567208e-05
3.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 1.022797543555498123e-02 1.070116559276357293e-04 -4.355513010523281991e-05
3.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 1.022707950323820114e-02 1.216146392835071310e-05 -5.676815999322570860e-05
3.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 1.022021844983100891e-02 1.518769067843095399e-06 2.574718200776260346e-05
3.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 1.022887602448463440e-02 2.208824444096535444e-04 6.045196641935035586e-05
3.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 1.022757589817047119e-02 1.328595681115984917e-04 4.005870778200915083e-06
3.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 1.027276366949081421e-02 6.314236816251650453e-05 -7.678528163523878902e-06
3.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 1.032871846109628677e-02 7.750108125037513673e-06 -1.418345436832169071e-05
3.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 1.994467154145240784e-02 4.106355481781065464e-04 7.936442852951586246e-05
3.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.991767808794975281e-02 3.314099740236997604e-04 3.171857997585902922e-06
3.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 1.988181658089160919e-02 1.340179878752678633e-04 -4.365358836366795003e-05
3.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 1.987023092806339264e-02 -7.149250450311228633e-05 -3.552895213942974806e-05
3.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 1.983996666967868805e-02 -1.257913681911304593e-04 5.462420085677877069e-05
3.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 1.988504827022552490e-02 3.254371986258774996e-04 6.564259092556312680e-05
3.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 1.988509856164455414e-02 2.213020488852635026e-04 -6.956030847504734993e-05
3.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 1.991232112050056458e-02 3.524812927935272455e-05 -6.908967770868912339e-05
3.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 1.992460712790489197e-02 -5.521050843526609242e-05 1.510348647570936009e-05
3.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 2.850287221372127533e-02 5.750427953898906708e-04 5.233592310105450451e-05
3.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 2.849274128675460815e-02 4.248912446200847626e-04 -7.949119208205956966e-06
3.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 2.845592983067035675e-02 2.045135042862966657e-04 1.087625714717432857e-04
3.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 2.842475846409797668e-02 -5.205110574024729431e-05 -2.231703183497302234e-05
3.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 2.838095836341381073e-02 -2.752026484813541174e-04 2.865959140763152391e-05
3.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 2.846878580749034882e-02 5.753559526056051254e-04 2.784940079436637461e-05
3.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 2.846928872168064117e-02 3.942522162105888128e-04 -1.177574595203623176e-04
3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 2.847204357385635376e-02 -3.297804141766391695e-05 -6.781072443118318915e-05
3.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 2.844253368675708771e-02 -1.774282427504658699e-04 -1.701901737760636024e-06
3.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 3.620799630880355835e-02 6.587817915715277195e-04 -1.227708562510088086e-04
3.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 3.619135543704032898e-02 3.585970553103834391e-04 1.063511954271234572e-04
3.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 3.615536913275718689e-02 1.627754099899902940e-04 1.729279611026868224e-04
3.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 3.608867153525352478e-02 1.168834787677042186e-04 2.194520493503659964e-04
3.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 3.604217991232872009e-02 -3.096902510151267052e-04 -1.231908827321603894e-04
3.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 3.618386760354042053e-02 7.515096222050487995e-04 -2.599816070869565010e-04
3.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 3.618002682924270630e-02 2.628280490171164274e-04 6.780897092539817095e-05
3.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 3.614596650004386902e-02 9.540763130644336343e-05 6.345003203023225069e-05
3.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 3.607195615768432617e-02 -2.834039041772484779e-04 -1.242925063706934452e-04
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.641771525144577026e-02 6.822585710324347019e-04 7.569366425741463900e-05
4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.642003983259201050e-02 3.197360492777079344e-04 -1.106348790926858783e-04
4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 -3.641083091497421265e-02 1.556125062052160501e-04 -1.387741358485072851e-04
4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 -3.643602877855300903e-02 -3.217739867977797985e-04 2.348428824916481972e-04
4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 -3.630905970931053162e-02 7.289983914233744144e-04 1.252797374036163092e-04
4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 -3.634858503937721252e-02 3.063268377445638180e-04 -1.932975719682872295e-04
4.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 -3.638678416609764099e-02 2.538058615755289793e-04 -1.052359875757247210e-04
4.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 -3.647232428193092346e-02 5.873327245353721082e-05 -6.117800512583926320e-05
4.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 -3.651970997452735901e-02 -2.566931361798197031e-04 1.736299309413880110e-04
4.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -2.875662036240100861e-02 5.013339687138795853e-04 -6.377390673151239753e-05
4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -2.875050902366638184e-02 3.265707055106759071e-04 3.152122371830046177e-05
4.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 -2.873552218079566956e-02 -8.583294402342289686e-05 5.641581810778006911e-05
4.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 -2.871762402355670929e-02 -2.380656515015289187e-04 -2.415685230516828597e-05
4.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -2.865832112729549408e-02 6.295529310591518879e-04 -2.769063758023548871e-05
4.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 -2.867885865271091461e-02 3.859319549519568682e-04 1.858151517808437347e-05
4.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 -2.872449532151222229e-02 1.046978359227068722e-04 -4.891087155556306243e-05
4.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 -2.877350710332393646e-02 -1.311357045779004693e-04 4.484084638534113765e-05
4.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 -2.879706397652626038e-02 -2.501709677744656801e-04 1.321429226663894951e-05
4.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -2.021643519401550293e-02 2.933338691946119070e-04 -7.306965562747791409e-05
4.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 -2.023480273783206940e-02 1.427252282155677676e-04 3.504242704366333783e-05
4.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 -2.022437751293182373e-02 -3.580563134164549410e-05 2.450805595799465664e-06
4.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 -2.017865143716335297e-02 -1.108680080506019294e-04 -6.862513691885396838e-05
4.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -2.015063166618347168e-02 3.669637080747634172e-04 -5.428099029813893139e-05
4.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 -2.016878873109817505e-02 2.857290965039283037e-04 3.780232873396016657e-05
4.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 -2.022159099578857422e-02 5.187356509850360453e-05 1.100489607779309154e-04
4.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 -2.023945748805999756e-02 -1.528475113445892930e-04 3.136880695819854736e-05
4.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 -2.022553235292434692e-02 -1.720850705169141293e-04 -2.075251177302561700e-05
4.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -1.059177424758672714e-02 2.061813866021111608e-04 -2.154369030904490501e-05
4.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 -1.063058990985155106e-02 1.044859964167699218e-04 -4.780586459673941135e-05
4.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 -1.063334476202726364e-02 3.922295582015067339e-05 -3.441159788053482771e-05
4.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 -1.059139054268598557e-02 -2.105267412844114006e-05 -5.586615952779538929e-05
4.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 -1.058364845812320709e-02 2.271338598802685738e-04 -2.534801751608029008e-05
4.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 -1.059301942586898804e-02 1.873584697023034096e-04 5.267738379188813269e-05
4.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 -1.063346303999423981e-02 6.437260890379548073e-05 7.392636325675994158e-05
4.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 -1.062850281596183777e-02 -4.309998621465638280e-05 7.502342486986890435e-05
4.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 -1.058886013925075531e-02 -1.021278440020978451e-04 -1.666680509515572339e-05
4.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 -1.935523032443597913e-04 2.495433145668357611e-04 -3.321595841043745168e-06
4.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 -2.345821703784167767e-04 1.538326760055497289e-04 -3.879840733134187758e-05
4.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 -2.273528371006250381e-04 7.984453259268775582e-05 -4.018066101707518101e-05
4.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 -1.894808956421911716e-04 2.869135096261743456e-05 -4.712076406576670706e-05
4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 -1.812502305256202817e-04 1.234673982253298163e-04 -1.560150195700771292e-07
4.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 -1.922338997246697545e-04 1.809193636290729046e-04 4.720196375274099410e-05
4.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 -2.286473463755100965e-04 9.418832632945850492e-05 4.032640208606608212e-05
4.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 -2.317625476280227304e-04 4.045262903673574328e-05 3.865238977596163750e-05
4.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 -1.888153346953913569e-04 -6.697359367535682395e-06 3.400282366783358157e-06
4.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.020019035786390305e-02 3.138941247016191483e-04 4.434417860466055572e-05
4.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 1.019385736435651779e-02 2.248294331366196275e-04 -9.187891691908589564e-07
4.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 1.022835355252027512e-02 1.014060399029403925e-04 -4.476146932574920356e-05
4.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 1.025975868105888367e-02 -2.141878212569281459e-06 -4.809019810636527836e-05
4.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 1.026410609483718872e-02 -2.034124554484151304e-05 2.542473339417483658e-05
4.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 1.026108022779226303e-02 2.069521578960120678e-04 5.171339580556377769e-05
4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 1.022760011255741119e-02 1.274875830858945847e-04 5.194247933104634285e-06
4.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 1.019460801035165787e-02 7.783276669215410948e-05 -2.630772178235929459e-05
4.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 1.019802503287792206e-02 5.576909643423277885e-06 -6.563070201082155108e-06
4.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 1.984413154423236847e-02 4.052433359902352095e-04 6.140051846159622073e-05
4.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.988749578595161438e-02 3.544104692991822958e-04 3.140569242532365024e-05
