2.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 2.229037508368492126e-02 1.327009405940771103e-03 -4.911997530143707991e-05
2.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 2.261773310601711273e-02 1.737419283017516136e-03 -9.296743519371375442e-05
2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 2.296506427228450775e-02 3.341536503285169601e-03 -1.123570764320902526e-04
2.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 2.263058722019195557e-02 2.670417074114084244e-03 8.245017670560628176e-05
2.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 2.229215577244758606e-02 1.436590217053890228e-03 2.277933817822486162e-04
2.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 2.213434875011444092e-02 4.310341610107570887e-04 2.529440389480441809e-04
2.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 2.219289354979991913e-02 -2.867351213353686035e-05 -1.337985158897936344e-04
2.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 9.337926894659176469e-05 1.517530414275825024e-03 -2.078955440083518624e-04
2.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 1.394973660353571177e-04 1.465212786570191383e-03 -2.523878938518464565e-04
2.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 1.202239945996552706e-04 1.238375902175903320e-03 -3.975330037064850330e-04
2.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 7.426760275848209858e-04 1.689150230959057808e-03 2.311871185156633146e-06
2.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 1.874291454441845417e-03 4.452064633369445801e-03 3.165166845064959489e-06
2.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 7.696390966884791851e-04 2.376531483605504036e-03 1.076514308806508780e-06
2.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 1.222347491420805454e-04 1.303664874285459518e-03 3.978632448706775904e-04
2.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 1.098086722777225077e-04 9.516071877442300320e-04 2.490789338480681181e-04
2.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 3.917627327609807253e-05 3.621632058639079332e-04 2.031250041909515858e-04
2.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 -2.189229801297187805e-02 2.029518829658627510e-03 4.208973768982104957e-05
2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 -2.196531370282173157e-02 1.623746124096214771e-03 -4.182779812254011631e-04
2.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 -2.155113965272903442e-02 1.653130864724516869e-03 -3.063326585106551647e-04
2.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 -2.181204222142696381e-02 8.585609612055122852e-04 -5.466355942189693451e-04
2.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 -1.607555709779262543e-02 6.446457467973232269e-03 1.167174195870757103e-04
2.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 -2.181546948850154877e-02 1.804746570996940136e-03 5.632614484056830406e-04
2.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 -2.155082114040851593e-02 1.772695570252835751e-03 1.251613284694030881e-04
2.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 -2.198521234095096588e-02 9.507961804047226906e-04 2.916200610343366861e-04
2.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 -2.189207822084426880e-02 6.374397198669612408e-04 1.304014876950532198e-04
2.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 -4.238363355398178101e-02 2.398404292762279510e-03 3.642936644610017538e-04
2.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 -4.198834672570228577e-02 2.369413385167717934e-03 1.679825800238177180e-04
2.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 -4.231338202953338623e-02 1.311419415287673473e-03 -6.668881396763026714e-04
2.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 -4.089628532528877258e-02 1.453951699659228325e-03 6.377659155987203121e-04
2.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 -3.758271783590316772e-02 1.573353190906345844e-03 2.474431530572474003e-04
2.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 -4.102266952395439148e-02 3.260189201682806015e-03 -5.053521017543971539e-04
2.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 -4.234198480844497681e-02 1.713679172098636627e-03 1.570931344758719206e-04
2.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 -4.194028303027153015e-02 1.019415445625782013e-03 -4.681555728893727064e-04
2.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 -4.220486059784889221e-02 2.883660781662911177e-04 6.034985563019290566e-05
2.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 -6.064031645655632019e-02 2.926556626334786415e-03 3.280306991655379534e-04
2.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 -6.024471297860145569e-02 2.384673804044723511e-03 6.755836075171828270e-04
2.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 -5.828334763646125793e-02 1.462897169403731823e-03 2.829130040481686592e-03
2.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 -5.721485242247581482e-02 7.870363187976181507e-04 1.090053701773285866e-03
2.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 -5.820592492818832397e-02 3.222985833417624235e-04 1.233081711689010262e-04
2.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 -5.760590359568595886e-02 3.651534905657172203e-03 -1.073368708603084087e-03
2.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 -5.837860703468322754e-02 2.330146497115492821e-03 -2.878119237720966339e-03
2.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 -6.002158299088478088e-02 3.002275188919156790e-04 -1.011869870126247406e-03
2.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 -6.006864458322525024e-02 -4.862303321715444326e-04 -1.081463778973557055e-04
2.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 -7.725703716278076172e-02 3.021091222763061523e-03 -5.707765812985599041e-04
2.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 -7.681616395711898804e-02 1.584192388691008091e-03 5.131564103066921234e-04
2.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 -7.597586512565612793e-02 1.091644284315407276e-03 8.613502141088247299e-04
2.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 -7.546207308769226074e-02 1.294989022426307201e-03 5.854025366716086864e-04
2.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 -7.439419627189636230e-02 -1.967922318726778030e-03 -5.586915067397058010e-04
2.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 -7.638291269540786743e-02 4.165349528193473816e-03 -7.737473351880908012e-04
2.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 -7.620434463024139404e-02 1.539948047138750553e-03 2.301100030308589339e-04
2.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 -7.630366086959838867e-02 4.048348055221140385e-04 2.441860851831734180e-04
2.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 -7.592007517814636230e-02 -1.186204026453197002e-03 -5.403334507718682289e-04
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.692319154739379883e-02 3.083418123424053192e-03 4.114178882446140051e-04
3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.702954113483428955e-02 1.451625372283160686e-03 -5.848202272318303585e-04
3.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.785382121801376343e-02 9.193944861181080341e-04 -2.852182951755821705e-04
3.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.779374718666076660e-02 -5.172118544578552246e-04 1.076175016351044178e-03
3.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.472459971904754639e-02 7.079248316586017609e-03 5.543580045923590660e-04
3.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.713342458009719849e-02 2.244706265628337860e-03 -8.869903394952416420e-04
3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 7.771390676498413086e-02 1.335550798103213310e-03 -8.026940631680190563e-04
3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 7.739216834306716919e-02 3.484030894469469786e-04 -1.826812804210931063e-04
3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 7.779246568679809570e-02 -1.129528158344328403e-03 6.940875318832695484e-04
3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.073737889528274536e-02 2.605594228953123093e-03 -9.792316996026784182e-05
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.103182584047317505e-02 1.957912696525454521e-03 3.363870200701057911e-04
3.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 6.113737821578979492e-02 5.467733135446906090e-04 3.238546778447926044e-04
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 6.087645515799522400e-02 5.238892626948654652e-04 -4.189122701063752174e-04
3.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 6.048216298222541809e-02 4.638482350856065750e-03 -1.193906355183571577e-04
3.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 6.056209653615951538e-02 3.312401240691542625e-03 3.970853867940604687e-04
3.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 6.104763597249984741e-02 1.388122094795107841e-03 -2.982095174957066774e-04
3.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 6.121781840920448303e-02 -9.459453576710075140e-05 -1.437362584510992747e-06
3.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 6.111119315028190613e-02 -7.809301023371517658e-04 -1.273712987313047051e-04
3.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.264926165342330933e-02 1.897679059766232967e-03 -7.822155021131038666e-05
3.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 4.274316504597663879e-02 1.808402477763593197e-03 2.922686398960649967e-04
3.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 4.271822422742843628e-02 1.511554699391126633e-03 4.622862252290360630e-05
3.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.277610406279563904e-02 1.200710306875407696e-03 -3.484555054455995560e-04
3.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 4.259131848812103271e-02 3.498318605124950409e-03 -2.421173121547326446e-04
3.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 4.269049316644668579e-02 2.983743557706475258e-03 2.129614586010575294e-04
3.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 4.270210117101669312e-02 1.902715186588466167e-03 4.602513799909502268e-04
3.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 4.277162253856658936e-02 4.689342458732426167e-04 1.358988129140925594e-06
3.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 4.273693263530731201e-02 -2.071394847007468343e-04 -3.465085173957049847e-04
3.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 2.217533066868782043e-02 1.681989524513483047e-03 -2.285299124196171761e-04
3.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 2.216487750411033630e-02 1.735365716740489006e-03 -4.396097210701555014e-05
3.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 2.236049622297286987e-02 2.029051072895526886e-03 5.294399306876584888e-05
3.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 2.248585969209671021e-02 1.818832941353321075e-03 -9.748715092428028584e-05
3.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 2.239634469151496887e-02 3.068604739382863045e-03 -1.141740358434617519e-04
3.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 2.249035052955150604e-02 2.761954441666603088e-03 8.502740820404142141e-05
3.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 2.235598862171173096e-02 2.141654491424560547e-03 1.280355791095644236e-04
3.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 2.214065194129943848e-02 1.058620982803404331e-03 1.672741054790094495e-04
3.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 2.214470691978931427e-02 2.828007854986935854e-04 5.016879731556400657e-05
3.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 1.525164407212287188e-04 2.045571804046630859e-03 -1.265201135538518429e-04
3.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 3.921469397027976811e-05 1.565158949233591557e-03 -3.811907954514026642e-04
3.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 3.236339543946087360e-04 1.834743772633373737e-03 1.306265912717208266e-04
3.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 7.617930532433092594e-04 2.637027064338326454e-03 2.489791659172624350e-04
3.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 1.122380490414798260e-03 3.233508206903934479e-03 7.721175165897875559e-07
3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 7.869188557378947735e-04 3.325946163386106491e-03 -2.469198370818048716e-04
3.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 3.232815943192690611e-04 1.900034374557435513e-03 -1.291514054173603654e-04
3.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 5.265033450996270403e-06 1.051465049386024475e-03 3.794166550505906343e-04
3.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 9.465833863941952586e-05 8.897653897292912006e-04 1.206855740747414529e-04
3.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 -2.197811938822269440e-02 2.329659182578325272e-03 2.503322612028568983e-04
3.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 -2.168268524110317230e-02 2.176459645852446556e-03 5.798905476694926620e-05
3.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 -2.189971134066581726e-02 1.266928389668464661e-03 -6.393018993549048901e-04
3.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 -2.091348171234130859e-02 2.132512163370847702e-03 4.644112486857920885e-04
3.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 -2.005253732204437256e-02 6.298064719885587692e-03 1.153682969743385911e-04
3.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 -2.092011086642742157e-02 3.076601307839155197e-03 -4.517145862337201834e-04
3.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 -2.190288901329040527e-02 1.382852438837289810e-03 4.578575899358838797e-04
3.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 -2.170097827911376953e-02 1.507030450738966465e-03 -1.833742571761831641e-04
3.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 -2.197794988751411438e-02 9.381336276419460773e-04 -7.727042975602671504e-05
3.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 -4.249589517712593079e-02 2.596548292785882950e-03 3.652992309071123600e-04
3.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 -4.224537685513496399e-02 2.517922548577189445e-03 5.694337305612862110e-04
3.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 -4.126374050974845886e-02 2.442477969452738762e-03 2.120248391292989254e-04
3.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 -4.260575398802757263e-02 1.115081104217097163e-04 -1.659906702116131783e-03
3.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 -3.105296380817890167e-02 1.159390900284051895e-02 2.506726887077093124e-04
3.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 -4.273705929517745972e-02 1.901300391182303429e-03 1.798909390345215797e-03
3.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 -4.129058122634887695e-02 2.840172732248902321e-03 -7.294297683984041214e-04
3.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 -4.219843819737434387e-02 1.167682115919888020e-03 -8.712653070688247681e-04
3.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 -4.231971129775047302e-02 4.864808870479464531e-04 6.387061876012012362e-05
3.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 -6.093432009220123291e-02 3.003232413902878761e-03 2.020089305005967617e-04
3.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 -6.031696870923042297e-02 2.731837797909975052e-03 2.079146361211314797e-04
3.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 -6.022579967975616455e-02 1.885713310912251472e-03 1.561369863338768482e-03
3.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 -5.568476021289825439e-02 2.249190816655755043e-03 4.662900697439908981e-03
3.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 -5.121610313653945923e-02 -1.704801688902080059e-03 1.335416309302672744e-04
3.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 -5.607278645038604736e-02 5.138861946761608124e-03 -4.682281520217657089e-03
3.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 -6.034219637513160706e-02 2.752503845840692520e-03 -1.621114788576960564e-03
3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 -6.008550152182579041e-02 6.310459575615823269e-04 -5.547619075514376163e-04
3.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 -6.035352870821952820e-02 -4.122249956708401442e-04 3.012168417626526207e-05
3.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 -7.731240987777709961e-02 3.275075228884816170e-03 -6.461475277319550514e-04
3.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 -7.675037533044815063e-02 1.947235898114740849e-03 2.000527601921930909e-04
3.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 -7.642800360918045044e-02 1.305762096308171749e-03 5.695606814697384834e-04
3.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 -7.473520189523696899e-02 1.652933889999985695e-03 1.339154783636331558e-03
3.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 -7.821505516767501831e-02 2.019947161898016930e-03 -5.652888212352991104e-04
3.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 -7.564865052700042725e-02 4.575672093778848648e-03 -1.537885516881942749e-03
3.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 -7.663434743881225586e-02 1.784997642971575260e-03 5.301740020513534546e-04
3.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 -7.626207917928695679e-02 7.219136459752917290e-04 5.620219162665307522e-04
3.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 -7.598394900560379028e-02 -1.009075785987079144e-03 -4.726999322883784771e-04
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.690367847681045532e-02 3.393226070329546928e-03 1.624862488824874163e-04
4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.698012888431549072e-02 2.023944864049553871e-03 -1.643981668166816235e-03
4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.702048867940902710e-02 4.252520389854907990e-03 -4.194000270217657089e-03
4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.747948914766311646e-02 3.381300717592239380e-03 -6.659074570052325726e-04
4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.698969542980194092e-02 5.990222096443176270e-03 5.589320790022611618e-04
4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.675305008888244629e-02 6.174413487315177917e-03 8.376635960303246975e-04
4.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 7.684074342250823975e-02 4.679146688431501389e-03 3.096653381362557411e-03
4.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 7.741432636976242065e-02 8.513812208548188210e-04 8.790076244622468948e-04
4.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 7.781168073415756226e-02 -8.353524026460945606e-04 9.511045063845813274e-04
4.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.076656281948089600e-02 3.478244412690401077e-03 -6.219574715942144394e-04
4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.068971753120422363e-02 3.864192869514226913e-03 -1.737644546665251255e-03
4.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 6.092342734336853027e-02 2.635761396959424019e-03 -8.192218956537544727e-04
4.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 6.126747280359268188e-02 1.027617487125098705e-03 -6.248727440834045410e-04
4.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 6.053645536303520203e-02 5.259861238300800323e-03 -1.276319817407056689e-04
4.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 6.095003336668014526e-02 3.848037449643015862e-03 6.001578294672071934e-04
4.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 6.084292009472846985e-02 3.481042804196476936e-03 8.563284063711762428e-04
4.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 6.087296828627586365e-02 1.800888916477560997e-03 2.079724101349711418e-03
4.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 6.113952025771141052e-02 8.064078429015353322e-05 3.938532900065183640e-04
4.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.258660972118377686e-02 3.816717769950628281e-03 -8.105312008410692215e-04
4.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 4.263678565621376038e-02 3.228728892281651497e-03 -3.185440436936914921e-04
4.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 4.275041818618774414e-02 2.053752774372696877e-03 -2.405292325420305133e-04
4.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.280533641576766968e-02 1.466469606384634972e-03 -3.939223533961921930e-04
4.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 4.271719232201576233e-02 3.548235399648547173e-03 -2.461956173647195101e-04
4.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 4.270984977483749390e-02 3.256048541516065598e-03 2.565954637248069048e-04
4.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 4.273025318980216980e-02 2.448926446959376335e-03 7.525019464083015919e-04
4.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 4.267313703894615173e-02 1.888363040052354336e-03 6.163660436868667603e-04
4.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 4.268056899309158325e-02 1.715416088700294495e-03 3.820393758360296488e-04
4.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 2.214411087334156036e-02 3.548318287357687950e-03 4.077250778209418058e-04
4.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 2.222112193703651428e-02 3.075933316722512245e-03 3.210227587260305882e-04
4.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 2.230174094438552856e-02 2.411382971331477165e-03 1.653974031796678901e-04
4.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 2.230762317776679993e-02 1.938271452672779560e-03 -1.468682021368294954e-04
4.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 2.235988900065422058e-02 2.980808960273861885e-03 -1.154839628725312650e-04
4.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 2.231290750205516815e-02 2.879724372178316116e-03 1.320511655649170280e-04
4.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 2.229860052466392517e-02 2.527021337300539017e-03 1.485198299633339047e-05
4.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 2.219557389616966248e-02 2.405654871836304665e-03 -1.974570477614179254e-04
4.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 2.211277559399604797e-02 2.157734706997871399e-03 -5.868279258720576763e-04
4.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 7.185360300354659557e-05 2.726211911067366600e-03 3.419172135181725025e-04
4.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 8.134516247082501650e-05 3.332916880026459694e-03 1.543842721730470657e-03
4.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 2.581976586952805519e-04 3.556881565600633621e-03 8.269568788819015026e-04
4.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 4.632732307072728872e-04 2.537674270570278168e-03 2.310463605681434274e-04
4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 1.561261451570317149e-04 3.224427346140146255e-03 -9.238552252099907491e-07
4.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 4.868392425123602152e-04 3.225084394216537476e-03 -2.332878211745992303e-04
4.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 2.556308463681489229e-04 3.623123280704021454e-03 -8.274476276710629463e-04
4.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 4.716409239335916936e-05 2.822408685460686684e-03 -1.545706996694207191e-03
4.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 1.409921787853818387e-05 1.572394161485135555e-03 -3.443896130193024874e-04
4.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 -2.200971171259880066e-02 2.438891911879181862e-03 4.018057079520076513e-04
4.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 -2.192597091197967529e-02 2.323219552636146545e-03 8.733874419704079628e-04
4.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 -2.183913066983222961e-02 4.452360793948173523e-03 3.071799175813794136e-03
4.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 -2.155197411775588989e-02 5.183755885809659958e-03 1.325340243056416512e-03
4.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 -2.100052312016487122e-02 3.023386001586914062e-03 1.123311085393652320e-04
4.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 -2.155750803649425507e-02 6.135784089565277100e-03 -1.314741675741970539e-03
4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 -2.184050716459751129e-02 4.572082776576280594e-03 -3.259501885622739792e-03
4.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 -2.194555848836898804e-02 1.651887316256761551e-03 -9.998979512602090836e-04
4.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 -2.201060391962528229e-02 1.046331832185387611e-03 -2.278633182868361473e-04
4.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 -4.256799444556236267e-02 2.345763612538576126e-03 2.898362581618130207e-04
4.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 -4.224290698766708374e-02 2.694636117666959763e-03 4.133246548008173704e-04
4.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 -4.205160588026046753e-02 1.600692863576114178e-03 1.201409264467656612e-03
4.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 -4.137289151549339294e-02 6.885950453579425812e-03 6.604930851608514786e-03
