2.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 6.534927058964967728e-03 1.641631009988486767e-03 -1.250823061127448454e-05
2.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 6.734364200383424759e-03 2.231930382549762726e-03 7.439230830641463399e-05
2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 6.955897901207208633e-03 2.720921300351619720e-03 -9.435329047846607864e-06
2.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 6.736744195222854614e-03 2.313029253855347633e-03 -7.469607226084917784e-05
2.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 6.536964327096939087e-03 1.650872640311717987e-03 2.799719004542566836e-05
2.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 6.448850501328706741e-03 1.160415820777416229e-03 1.135826387326233089e-04
2.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 6.497549358755350113e-03 9.143979405052959919e-04 -1.123557649407302961e-05
2.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 5.054939265392022207e-06 1.042262651026248932e-03 -1.048278863891027868e-04
2.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 -1.617427187738940120e-05 1.265448634512722492e-03 -9.735214553074911237e-05
2.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 -6.025828406563960016e-05 1.321644405834376812e-03 -1.554563932586461306e-04
2.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 3.706039278768002987e-04 1.839600736275315285e-03 9.261498053092509508e-05
2.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 1.273066503927111626e-03 3.816736163571476936e-03 6.781352226425951812e-07
2.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 3.717768122442066669e-04 1.899623661302030087e-03 -9.166790550807490945e-05
2.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 -5.913795394008047879e-05 1.327606849372386932e-03 1.557283394504338503e-04
2.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 -1.576629438204690814e-05 1.220676349475979805e-03 9.666731057222932577e-05
2.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 4.883786459686234593e-06 9.419347625225782394e-04 1.035157692967914045e-04
2.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 -6.382396910339593887e-03 1.134245540015399456e-03 -2.902671440097037703e-05
2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 -6.534104701131582260e-03 1.087310025468468666e-03 -1.811047550290822983e-04
2.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 -6.368480157107114792e-03 1.470992108806967735e-03 -5.585858525591902435e-05
2.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 -6.576973013579845428e-03 1.186683541163802147e-03 -2.588442584965378046e-04
2.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 -2.402987098321318626e-03 4.979459103196859360e-03 1.053171581588685513e-05
2.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 -6.576261948794126511e-03 1.270282547920942307e-03 2.606744528748095036e-04
2.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 -6.366824265569448471e-03 1.482798019424080849e-03 3.994256621808744967e-05
2.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 -6.532715633511543274e-03 1.028960687108337879e-03 1.696568651823326945e-04
2.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 -6.380324251949787140e-03 1.013456145301461220e-03 4.380343671073205769e-05
2.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 -1.240196451544761658e-02 1.096176216378808022e-03 1.259391137864440680e-04
2.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 -1.220613438636064529e-02 1.178443548269569874e-03 1.014974404824897647e-04
2.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 -1.260734349489212036e-02 1.090278499759733677e-03 -2.696663141250610352e-04
2.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 -1.181820407509803772e-02 1.785776228643953800e-03 5.659752059727907181e-04
2.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 -9.938206523656845093e-03 1.564260339364409447e-03 2.156064692826475948e-05
2.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 -1.181875914335250854e-02 1.945091993547976017e-03 -5.544297164306044579e-04
2.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 -1.260509155690670013e-02 1.127171562984585762e-03 2.253456186736002564e-04
2.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 -1.220216881483793259e-02 1.060969894751906395e-03 -1.278934214496985078e-04
2.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 -1.239574607461690903e-02 9.120539180003106594e-04 -8.892908226698637009e-05
2.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 -1.774579286575317383e-02 1.062782946974039078e-03 9.127771045314148068e-05
2.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 -1.765554957091808319e-02 1.092367339879274368e-03 3.224372048862278461e-04
2.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 -1.704503968358039856e-02 1.112301484681665897e-03 8.579026325605809689e-04
2.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 -1.677818410098552704e-02 1.378639251925051212e-03 3.551998815964907408e-04
2.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 -1.711135916411876678e-02 1.874586916528642178e-03 1.071773567673517391e-05
2.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 -1.678281277418136597e-02 1.627834863029420376e-03 -3.533435228746384382e-04
2.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 -1.704142242670059204e-02 1.188356662169098854e-03 -8.622287423349916935e-04
2.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 -1.764451712369918823e-02 9.122607880271971226e-04 -3.518649900797754526e-04
2.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 -1.773079298436641693e-02 7.645937148481607437e-04 -7.185110735008493066e-05
2.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 -2.265329100191593170e-02 9.762317640706896782e-04 -7.239695696625858545e-05
2.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 -2.277035638689994812e-02 9.272710885852575302e-04 4.863909998675808311e-05
2.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 -2.231890894472599030e-02 1.163428532890975475e-03 2.909509057644754648e-04
2.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 -2.270199172198772430e-02 1.594751374796032906e-03 -4.345256602391600609e-04
2.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 -2.331320382654666901e-02 4.289314383640885353e-04 -4.944466854794882238e-05
2.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 -2.272195369005203247e-02 1.843211124651134014e-03 4.190316540189087391e-04
2.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 -2.231951802968978882e-02 1.202672952786087990e-03 -1.946807024069130421e-04
2.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 -2.274791523814201355e-02 8.243353804573416710e-04 1.737844468152616173e-05
2.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 -2.261399850249290466e-02 6.095879944041371346e-04 -2.516108725103549659e-05
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.275539748370647430e-02 1.390748657286167145e-03 -1.454207958886399865e-04
3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.267934381961822510e-02 1.392903504893183708e-03 -6.690392619930207729e-04
3.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.287915535271167755e-02 2.728783758357167244e-03 -1.707104383967816830e-03
3.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.262174710631370544e-02 3.763016313314437866e-03 -8.666144567541778088e-04
3.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.187162637710571289e-02 4.830557387322187424e-03 4.807066943612881005e-05
3.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.262724936008453369e-02 4.005081020295619965e-03 8.808245765976607800e-04
3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.288460172712802887e-02 2.764892065897583961e-03 1.613058033399283886e-03
3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.268017642199993134e-02 1.292642671614885330e-03 6.038081482984125614e-04
3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 2.277056500315666199e-02 1.021813950501382351e-03 2.408111613476648927e-04
3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.787572354078292847e-02 1.594907254911959171e-03 -2.074640942737460136e-04
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.797036826610565186e-02 2.099001547321677208e-03 -7.445180672220885754e-04
3.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.792314648628234863e-02 2.586635760962963104e-03 -6.133894203230738640e-04
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.775930263102054596e-02 2.646313747391104698e-03 -4.341995809227228165e-04
3.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 1.764755137264728546e-02 3.311468288302421570e-03 -1.105870342144044116e-05
3.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 1.776232756674289703e-02 2.888862742111086845e-03 4.321183660067617893e-04
3.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 1.792754605412483215e-02 2.659355988726019859e-03 6.166360690258443356e-04
3.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.797252334654331207e-02 1.919948961585760117e-03 7.741082808934152126e-04
3.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 1.788275875151157379e-02 1.301146694459021091e-03 1.874320150818675756e-04
3.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.255095284432172775e-02 1.768650021404027939e-03 -1.701060682535171509e-04
3.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.261308323591947556e-02 2.170259132981300354e-03 -1.988739386433735490e-04
3.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.257881335914134979e-02 2.325121778994798660e-03 -1.999710802920162678e-04
3.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.254923082888126373e-02 2.381048630923032761e-03 -1.187437883345410228e-04
3.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 1.254090201109647751e-02 2.625977620482444763e-03 -2.123159720213152468e-05
3.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.255181059241294861e-02 2.535606035962700844e-03 1.069913487299345434e-04
3.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 1.258262060582637787e-02 2.358909230679273605e-03 2.441336109768599272e-04
3.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 1.261372026056051254e-02 2.053612843155860901e-03 2.245487994514405727e-04
3.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 1.255289092659950256e-02 1.586888451129198074e-03 1.331497041974216700e-04
3.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.549300625920295715e-03 1.727568334899842739e-03 -8.983031148090958595e-05
3.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 6.552264094352722168e-03 1.867632614448666573e-03 7.790305062371771783e-06
3.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 6.665020249783992767e-03 2.312983386218547821e-03 1.406559022143483162e-04
3.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 6.698646582663059235e-03 2.348059555515646935e-03 8.439142402494326234e-05
3.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 6.650933064520359039e-03 2.666301792487502098e-03 -9.718890396470669657e-06
3.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 6.700165569782257080e-03 2.429726766422390938e-03 -8.506481390213593841e-05
3.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 6.666311528533697128e-03 2.322851214557886124e-03 -1.249470224138349295e-04
3.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 6.551782600581645966e-03 1.808995963074266911e-03 2.619782208057586104e-06
3.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 6.548711098730564117e-03 1.606740290299057961e-03 7.401573384413495660e-05
3.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 1.312244130531325936e-04 1.662155962549149990e-03 1.642764436837751418e-05
3.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 -7.191935765149537474e-06 1.492107985541224480e-03 -8.836516644805669785e-05
3.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 1.649717451073229313e-04 1.863916404545307159e-03 2.771673898678272963e-04
3.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 4.865133669227361679e-04 2.771211788058280945e-03 3.865234612021595240e-04
3.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 6.247203564271330833e-04 2.993645612150430679e-03 4.545188403426436707e-07
3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 4.871630226261913776e-04 2.831114223226904869e-03 -3.859036951325833797e-04
3.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 1.652376668062061071e-04 1.869868836365640163e-03 -2.770124701783061028e-04
3.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 -7.628622824995545670e-06 1.447929651476442814e-03 8.784425153862684965e-05
3.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 1.302515447605401278e-04 1.562193967401981354e-03 -1.743289612932130694e-05
3.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 -6.402730941772460938e-03 1.470524235628545284e-03 1.705449540168046951e-04
3.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 -6.218126974999904633e-03 1.573346904478967190e-03 2.561548899393528700e-04
3.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 -6.562075112015008926e-03 1.254094182513654232e-03 -2.358903584536164999e-04
3.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 -5.919514223933219910e-03 2.232903847470879555e-03 4.206102166790515184e-04
3.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 -4.835647530853748322e-03 5.810148548334836960e-03 1.043592419591732323e-05
3.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 -5.919334944337606430e-03 2.315923804417252541e-03 -4.190971376374363899e-04
3.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 -6.561192218214273453e-03 1.265233615413308144e-03 2.198959118686616421e-04
3.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 -6.216946057975292206e-03 1.515912939794361591e-03 -2.674943243619054556e-04
3.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 -6.401441060006618500e-03 1.350283040665090084e-03 -1.556816423544660211e-04
3.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 -1.242441218346357346e-02 1.319535076618194580e-03 1.308875362155959010e-04
3.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 -1.233739685267210007e-02 1.380766974762082100e-03 4.836636653635650873e-04
3.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 -1.177025586366653442e-02 1.924693118780851364e-03 4.075047327205538750e-04
3.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 -1.319480314850807190e-02 1.074264990165829659e-03 -1.076674088835716248e-03
3.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 -4.402335267513990402e-03 8.873766288161277771e-03 2.190490522480104119e-05
3.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 -1.319660898298025131e-02 1.231630914844572544e-03 1.089030178263783455e-03
3.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 -1.176841091364622116e-02 1.960791181772947311e-03 -4.527335404418408871e-04
3.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 -1.233351416885852814e-02 1.263218582607805729e-03 -5.104895099066197872e-04
3.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 -1.241845171898603439e-02 1.135864760726690292e-03 -9.349932224722579122e-05
3.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 -1.781385019421577454e-02 1.163000473752617836e-03 9.368541941512376070e-05
3.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 -1.765801012516021729e-02 1.447024289518594742e-03 1.490089634899049997e-04
3.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 -1.762128062546253204e-02 1.494626398198306561e-03 5.367804551497101784e-04
3.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 -1.606934703886508942e-02 2.808372955769300461e-03 1.661914051510393620e-03
3.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 -1.462796144187450409e-02 -2.080531121464446187e-04 1.152988261310383677e-05
3.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 -1.607350632548332214e-02 3.060499904677271843e-03 -1.661888323724269867e-03
3.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 -1.761885546147823334e-02 1.572557725012302399e-03 -5.414821789599955082e-04
3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 -1.764804124832153320e-02 1.263708341866731644e-03 -1.790965470718219876e-04
3.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 -1.779965497553348541e-02 8.633423713035881519e-04 -7.414240099024027586e-05
3.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 -2.263521030545234680e-02 1.186363748274743557e-03 -1.451779098715633154e-04
3.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 -2.265191450715065002e-02 1.174222445115447044e-03 -1.717729319352656603e-04
3.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 -2.303324081003665924e-02 1.490959897637367249e-03 -1.567590661579743028e-04
3.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 -2.157799527049064636e-02 1.191451330669224262e-03 9.452927042730152607e-04
3.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 -2.833066880702972412e-02 6.615951657295227051e-03 -4.937730045639909804e-05
3.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 -2.159671671688556671e-02 1.446670619770884514e-03 -9.619505726732313633e-04
3.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 -2.303104475140571594e-02 1.534093404188752174e-03 2.526001189835369587e-04
3.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 -2.263031899929046631e-02 1.068876357749104500e-03 2.378923818469047546e-04
3.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 -2.260158397257328033e-02 8.128817426040768623e-04 4.765235280501656234e-05
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.279857732355594635e-02 1.576462411321699619e-03 -2.122490404872223735e-04
4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.289097011089324951e-02 1.614674809388816357e-03 -7.971319719217717648e-04
4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.265612408518791199e-02 2.847718773409724236e-03 -1.803468680009245872e-03
4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.299659885466098785e-02 3.880115225911140442e-03 -1.019546762108802795e-03
4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.358833700418472290e-02 5.145571660250425339e-03 4.845691000809893012e-05
4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.300181984901428223e-02 4.137109499424695969e-03 1.034258166328072548e-03
4.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.266086824238300323e-02 2.887315815314650536e-03 1.708612195216119289e-03
4.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.289141900837421417e-02 1.502759754657745361e-03 7.306871702894568443e-04
4.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 2.281479164958000183e-02 1.204392639920115471e-03 3.087328223045915365e-04
4.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.798374764621257782e-02 2.026416826993227005e-03 -2.980960707645863295e-04
4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.788798719644546509e-02 2.392236609011888504e-03 -9.559352765791118145e-04
4.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.797854155302047729e-02 2.717236522585153580e-03 -7.722959271632134914e-04
4.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.815954782068729401e-02 2.783814910799264908e-03 -5.061313859187066555e-04
4.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 1.816167496144771576e-02 3.402698086574673653e-03 -1.197776418848661706e-05
4.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 1.816409081220626831e-02 3.035730216652154922e-03 5.037299706600606441e-04
4.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 1.798321120440959930e-02 2.791854087263345718e-03 7.770457887090742588e-04
4.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.788881979882717133e-02 2.207167446613311768e-03 9.858342818915843964e-04
4.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 1.798990555107593536e-02 1.728373928926885128e-03 2.775735047180205584e-04
4.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.258639059960842133e-02 2.639364218339323997e-03 -2.962127618957310915e-04
4.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.259898766875267029e-02 2.539923414587974548e-03 -2.880679385270923376e-04
4.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.265721954405307770e-02 2.507730619981884956e-03 -2.928654721472412348e-04
4.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.266676466912031174e-02 2.418791642412543297e-03 -1.620894909137859941e-04
4.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 1.263555139303207397e-02 2.732387976720929146e-03 -2.213242260040715337e-05
4.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.267035026103258133e-02 2.576048951596021652e-03 1.501850638305768371e-04
4.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 1.266123075038194656e-02 2.543133683502674103e-03 3.384835436008870602e-04
4.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 1.259872503578662872e-02 2.421709010377526283e-03 3.144079237245023251e-04
4.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 1.258764415979385376e-02 2.455872017890214920e-03 2.581121807452291250e-04
4.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.554200313985347748e-03 2.695010276511311531e-03 4.322360327932983637e-04
4.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 6.602928042411804199e-03 2.824586816132068634e-03 3.846392792183905840e-04
4.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 6.621080916374921799e-03 2.568372525274753571e-03 2.410539018455892801e-04
4.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 6.595572456717491150e-03 2.492282539606094360e-03 4.521122173173353076e-05
4.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 6.609339267015457153e-03 2.543262904509902000e-03 -1.006625734589761123e-05
4.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 6.597416941076517105e-03 2.574000274762511253e-03 -4.657295357901602983e-05
4.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 6.622347515076398849e-03 2.579205436632037163e-03 -2.252234990010038018e-04
4.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 6.601780652999877930e-03 2.766945166513323784e-03 -3.738304076250642538e-04
4.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 6.553131155669689178e-03 2.574932761490345001e-03 -4.478613554965704679e-04
4.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 5.737074025091715157e-05 2.018335508182644844e-03 4.061725630890578032e-04
4.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 7.268519402714446187e-05 2.976331161335110664e-03 1.620354829356074333e-03
4.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 1.210951595567166805e-04 3.549574874341487885e-03 1.014270586892962456e-03
4.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 1.539966324344277382e-04 2.833609934896230698e-03 4.119974910281598568e-04
4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 2.540022069297265261e-05 3.219577483832836151e-03 -2.682601518699812004e-08
4.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 1.546955463709309697e-04 2.893271856009960175e-03 -4.121588135603815317e-04
4.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 1.211445342050865293e-04 3.555803326889872551e-03 -1.014401321299374104e-03
4.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 7.178138912422582507e-05 2.932758536189794540e-03 -1.620567752979695797e-03
4.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 5.599010546575300395e-05 1.918674679473042488e-03 -4.063256783410906792e-04
4.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 -6.436668802052736282e-03 1.512555754743516445e-03 3.298999799881130457e-04
4.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 -6.418258417397737503e-03 1.742775551974773407e-03 1.096721622161567211e-03
4.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 -6.396487820893526077e-03 4.316937178373336792e-03 3.342097392305731773e-03
4.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 -6.334342062473297119e-03 5.480149295181035995e-03 1.526476233266294003e-03
4.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 -6.213695742189884186e-03 3.483069129288196564e-03 9.868917913991026580e-06
4.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 -6.334329955279827118e-03 5.562970880419015884e-03 -1.525511033833026886e-03
4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 -6.395563948899507523e-03 4.327829927206039429e-03 -3.358499845489859581e-03
4.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 -6.417019292712211609e-03 1.685431343503296375e-03 -1.107800635509192944e-03
4.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 -6.435675546526908875e-03 1.392168574966490269e-03 -3.148244577459990978e-04
4.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 -1.245907880365848541e-02 1.038518617860972881e-03 1.496229815529659390e-04
4.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 -1.238668058067560196e-02 1.635504304431378841e-03 5.422682734206318855e-04
4.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 -1.235747803002595901e-02 1.413681544363498688e-03 1.660204841755330563e-03
4.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 -1.219936367124319077e-02 7.591339759528636932e-03 6.809524260461330414e-03
