0.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 -7.786670175846666098e-05 1.424987684004008770e-03 -5.970018537482246757e-05
0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 -1.596732763573527336e-04 1.008220366202294827e-03 5.412274549598805606e-05
0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 -7.622128759976476431e-05 6.943119806237518787e-04 6.438123091356828809e-05
0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 -6.768088496755808592e-05 4.986725398339331150e-04 3.356662637088447809e-05
0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 -6.693892646580934525e-05 5.070600891485810280e-04 -2.571606637502554804e-05
0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 -1.257439580513164401e-04 6.505933124572038651e-04 -2.759685958153568208e-05
0.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 -9.808218601392582059e-05 9.625666425563395023e-04 5.801838415209203959e-05
0.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 9.583354403730481863e-05 1.266295555979013443e-03 3.111536352662369609e-05
0.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 3.633729356806725264e-04 1.474108779802918434e-03 -1.455906749325830418e-11
0.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 9.583356586517766118e-05 1.266295555979013443e-03 -3.111537807853892446e-05
0.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 -9.808223694562911987e-05 9.625667007640004158e-04 -5.801836960017681122e-05
0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 -1.257439143955707550e-04 6.505933124572038651e-04 2.759684502962045372e-05
0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 -6.693889008602127433e-05 5.070600891485810280e-04 2.571605909906793386e-05
0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 -7.011567504378035665e-05 3.591829736251384020e-04 4.853881819144589826e-06
0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 -9.340274846181273460e-05 5.862296093255281448e-04 8.127857290674000978e-05
0.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 3.367133103893138468e-05 9.108792874030768871e-04 3.834211747744120657e-05
0.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 1.006554230116307735e-04 1.123656751587986946e-03 1.277007322642020881e-05
0.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 1.338762522209435701e-04 9.641398792155086994e-04 2.910777521791807487e-11
0.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 1.006554230116307735e-04 1.123656635172665119e-03 -1.277007322642020881e-05
0.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 3.367134195286780596e-05 9.108791709877550602e-04 -3.834215385722927749e-05
0.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 -9.340271935798227787e-05 5.862295511178672314e-04 -8.127858018269762397e-05
0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 -7.011564593994989991e-05 3.591829445213079453e-04 -4.853918198932660744e-06
0.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 -6.304104317678138614e-05 3.383646253496408463e-04 1.617400812392588705e-05
0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 -3.872942397720180452e-05 5.935673252679407597e-04 2.443466837576124817e-05
0.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 -1.313873963226797059e-05 8.976692333817481995e-04 1.710837204882409424e-05
0.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 2.361624319746624678e-05 9.881975129246711731e-04 2.535546855142456479e-06
0.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 4.332502794568426907e-05 9.965896606445312500e-04 0.000000000000000000e+00
0.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 2.361629776714835316e-05 9.881975129246711731e-04 -2.535532303227228113e-06
0.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 -1.313871962338453159e-05 8.976691751740872860e-04 -1.710837932478170842e-05
0.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 -3.872939851135015488e-05 5.935673834756016731e-04 -2.443469747959170491e-05
0.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 -6.304104317678138614e-05 3.383646544534713030e-04 -1.617403722775634378e-05
0.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 -8.624573092674836516e-05 2.923295542132109404e-04 -8.186637387552764267e-06
0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 -3.781760096899233758e-05 5.130343488417565823e-04 -8.322022767970338464e-05
0.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 -1.085080657503567636e-04 8.601214503869414330e-04 -3.615482273744419217e-05
0.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 -9.129040699917823076e-05 1.088713295757770538e-03 -1.216608870890922844e-05
0.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 -7.425071089528501034e-05 9.057162096723914146e-04 0.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 -9.129031968768686056e-05 1.088713295757770538e-03 1.216609598486684263e-05
0.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 -1.085080584743991494e-04 8.601215085946023464e-04 3.615480090957134962e-05
0.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 -3.781759005505591631e-05 5.130343488417565823e-04 8.322018402395769954e-05
0.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 -8.624572365079075098e-05 2.923295833170413971e-04 8.186590093828272074e-06
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.109156510210596025e-04 7.273707306012511253e-04 3.043972901650704443e-05
1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.985307795228436589e-05 8.393540629185736179e-04 1.534229959361255169e-04
1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.095016265637241304e-05 1.355584478005766869e-03 5.497051824931986630e-05
1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.982477842830121517e-04 1.177119556814432144e-03 2.376591291977092624e-04
1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 -3.661667928099632263e-03 4.469799343496561050e-03 3.252969074662992455e-11
1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.982478279387578368e-04 1.177119556814432144e-03 -2.376591146457940340e-04
1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 4.095023905392736197e-05 1.355584361590445042e-03 -5.497053280123509467e-05
1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.985307795228436589e-05 8.393540047109127045e-04 -1.534230395918712020e-04
1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 -1.109156728489324450e-04 7.273707888089120388e-04 -3.043969991267658770e-05
1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -2.462596239638514817e-05 7.364744669757783413e-04 6.780624971725046635e-05
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.878664913121610880e-05 9.729525190778076649e-04 5.596892515313811600e-05
1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.398123858962208033e-04 1.132930978201329708e-03 1.564625563332810998e-04
1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 -2.197180438088253140e-04 1.712872646749019623e-03 -3.599734191084280610e-05
1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -1.279036980122327805e-03 3.826294792816042900e-03 3.625848232768902335e-11
1.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 -2.197180001530796289e-04 1.712872530333697796e-03 3.599734191084280610e-05
1.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 1.398124150000512600e-04 1.132931094616651535e-03 -1.564625854371115565e-04
1.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 4.878667823504656553e-05 9.729525772854685783e-04 -5.596891060122288764e-05
1.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 -2.462592601659707725e-05 7.364745251834392548e-04 -6.780630792491137981e-05
1.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -4.969139354216167703e-06 7.912818109616637230e-04 -8.229309287344221957e-07
1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.234430510521633551e-05 8.964986773207783699e-04 5.123946903040632606e-05
1.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 -2.402623613306786865e-05 1.275577698834240437e-03 -7.120353075151797384e-06
1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 -1.477371843066066504e-04 2.122091827914118767e-03 -5.852698450325988233e-05
1.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -3.480115847196429968e-04 2.776974579319357872e-03 -2.181904830422798369e-11
1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 -1.477372716180980206e-04 2.122091827914118767e-03 5.852701360709033906e-05
1.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 -2.402617974439635873e-05 1.275577582418918610e-03 7.120309419406112283e-06
1.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 1.234431601915275678e-05 8.964986773207783699e-04 -5.123945447849109769e-05
1.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 -4.969094334228429943e-06 7.912817527540028095e-04 8.229309287344221957e-07
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -4.970588997821323574e-05 7.950888830237090588e-04 8.807749054540181533e-07
1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 -6.393411604221910238e-05 9.684174438007175922e-04 -4.782948235515505075e-05
1.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 -1.479877682868391275e-04 1.352043123915791512e-03 -1.083546958398073912e-04
1.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 -2.235562351415865123e-05 1.792081166058778763e-03 -1.807167973311152309e-05
1.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 4.482248041313141584e-04 2.911017276346683502e-03 -1.457342059529853628e-11
1.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 -2.235563988506328315e-05 1.792081282474100590e-03 1.807170883694197983e-05
1.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 -1.479877246310934424e-04 1.352043123915791512e-03 1.083546812878921628e-04
1.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 -6.393407238647341728e-05 9.684174438007175922e-04 4.782945325132459402e-05
1.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 -4.970588634023442864e-05 7.950889412313699722e-04 -8.807749054540181533e-07
1.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 -5.404925104812718928e-05 7.426989031955599785e-04 -2.930009395640809089e-05
1.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 -1.253848313353955746e-04 9.441793081350624561e-04 -1.123373585869558156e-04
1.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 -1.032314539770595729e-04 1.281962147913873196e-03 -9.265018888982012868e-05
1.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 -1.371145335724577308e-04 1.394970924593508244e-03 -8.322650683112442493e-05
1.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 1.665262971073389053e-03 2.955481642857193947e-03 -2.189292844234635993e-11
1.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 -1.371145044686272740e-04 1.394970691762864590e-03 8.322649227920919657e-05
1.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 -1.032314539770595729e-04 1.281962380744516850e-03 9.265021799365058541e-05
1.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 -1.253848313353955746e-04 9.441793081350624561e-04 1.123373367590829730e-04
1.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 -5.404925832408480346e-05 7.426989031955599785e-04 2.930012306023854762e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 -2.944720472441986203e-05 7.335589034482836723e-04 -7.139179069781675935e-05
1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 -1.016119131236337125e-04 9.506405913271009922e-04 -9.087653597816824913e-05
1.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 -1.696132385404780507e-04 1.037298818118870258e-03 -1.080310830730013549e-04
1.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 2.031871699728071690e-04 1.378659857437014580e-03 1.839717733673751354e-04
1.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 1.121871522627770901e-03 1.700847176834940910e-03 -5.832543475969842461e-11
1.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 2.031871990766376257e-04 1.378659857437014580e-03 -1.839717879192903638e-04
1.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 -1.696132239885628223e-04 1.037298818118870258e-03 1.080311121768318117e-04
1.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 -1.016119276755489409e-04 9.506406495347619057e-04 9.087659418582916260e-05
1.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 -2.944719562947284430e-05 7.335589616559445858e-04 7.139176159398630261e-05
1.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 4.690899004344828427e-05 6.426208419725298882e-04 -2.130870961991604418e-05
1.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 -1.211080889333970845e-04 7.384093478322029114e-04 -6.859694258309900761e-05
1.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 2.378874523856211454e-05 9.997499873861670494e-04 2.031431067734956741e-04
1.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 3.871003864333033562e-04 1.211290364153683186e-03 8.153253293130546808e-05
1.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 5.356851615943014622e-04 1.497695106081664562e-03 2.912791188802721365e-11
1.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 3.871003864333033562e-04 1.211290364153683186e-03 -8.153254748322069645e-05
1.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 2.378879798925481737e-05 9.997499873861670494e-04 -2.031432086369022727e-04
1.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 -1.211081325891427696e-04 7.384093478322029114e-04 6.859694985905662179e-05
1.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 4.690900459536351264e-05 6.426208419725298882e-04 2.130870961991604418e-05
1.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 -2.841048626578412950e-05 5.928950267843902111e-04 3.594588633859530091e-05
1.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 3.033210487046744674e-05 6.283310358412563801e-04 9.659048373578116298e-05
1.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 6.413992377929389477e-05 9.717459906823933125e-04 7.152260513976216316e-05
1.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 6.263674004003405571e-05 1.314310822635889053e-03 4.057363184983842075e-05
1.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 6.861076690256595612e-05 7.001269259490072727e-04 0.000000000000000000e+00
1.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 6.263673276407644153e-05 1.314310939051210880e-03 -4.057364640175364912e-05
1.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 6.413988012354820967e-05 9.717459324747323990e-04 -7.152262696763500571e-05
1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 3.033210305147804320e-05 6.283310358412563801e-04 -9.659048373578116298e-05
1.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 -2.841048444679472595e-05 5.928949685767292976e-04 -3.594592271838337183e-05
1.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 -1.432783465133979917e-04 4.778936854563653469e-04 3.463811663095839322e-05
1.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 3.853985981550067663e-05 6.205880781635642052e-04 1.051826984621584415e-04
1.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 -7.682641444262117147e-05 9.413389489054679871e-04 -1.881327916635200381e-04
1.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 -3.745670546777546406e-04 1.187216839753091335e-03 -7.789197843521833420e-05
1.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 -4.144098202232271433e-04 1.462233485653996468e-03 -1.454156066393874625e-11
1.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 -3.745670255739241838e-04 1.187216956168413162e-03 7.789195660734549165e-05
1.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 -7.682640716666355729e-05 9.413389489054679871e-04 1.881327625596895814e-04
1.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 3.853986345347948372e-05 6.205880781635642052e-04 -1.051827130140736699e-04
1.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 -1.432783756172284484e-04 4.778937436640262604e-04 -3.463814573478884995e-05
2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.729345422063488513e-05 1.051482046023011208e-03 -1.083851093426346779e-04
2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.762368628988042474e-04 1.202289480715990067e-03 -1.844348153099417686e-04
2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.620092127472162247e-04 1.111760386265814304e-03 2.498503308743238449e-04
2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 -3.361386770848184824e-04 2.211130456998944283e-03 -3.301108372397720814e-04
2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 -1.766824861988425255e-03 5.849577020853757858e-03 7.222861891920118182e-11
2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 -3.361388517078012228e-04 2.211130456998944283e-03 3.301108663436025381e-04
2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.620092127472162247e-04 1.111760269850492477e-03 -2.498503017704933882e-04
2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 -1.762368774507194757e-04 1.202289480715990067e-03 1.844348153099417686e-04
2.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 -1.729346149659249932e-05 1.051482046023011208e-03 1.083851238945499063e-04
2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -9.359086106996983290e-05 1.106575364246964455e-03 8.409460861003026366e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.221143029397353530e-04 1.132788136601448059e-03 1.554526825202628970e-04
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 -8.239247108576819301e-06 1.678009051829576492e-03 -1.908333215396851301e-04
2.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 -3.766575246118009090e-04 2.734168665483593941e-03 -3.558071330189704895e-04
2.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -5.508380127139389515e-04 3.004555124789476395e-03 9.440219439493802156e-11
2.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 -3.766576119232922792e-04 2.734168665483593941e-03 3.558070748113095760e-04
2.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 -8.239218004746362567e-06 1.678009051829576492e-03 1.908332342281937599e-04
2.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.221143756993114948e-04 1.132788136601448059e-03 -1.554527407279238105e-04
2.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 -9.359082469018176198e-05 1.106575364246964455e-03 -8.409402653342112899e-06
2.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -2.827368916769046336e-05 1.044234610162675381e-03 6.381887942552566528e-05
2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 9.747528565640095621e-06 1.319315750151872635e-03 -3.315912545076571405e-05
2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 -4.210619954392313957e-05 2.070866059511899948e-03 -1.206991000799462199e-04
2.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 -6.872077210573479533e-05 2.330916235223412514e-03 -7.000193727435544133e-05
2.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -1.132689721998758614e-04 2.677559154108166695e-03 1.454647166609923659e-11
2.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 -6.872085214126855135e-05 2.330916235223412514e-03 7.000193727435544133e-05
2.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 -4.210625047562643886e-05 2.070865826681256294e-03 1.206989836646243930e-04
2.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 9.747524927661288530e-06 1.319315750151872635e-03 3.315909634693525732e-05
2.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 -2.827369644364807755e-05 1.044234493747353554e-03 -6.381892308127135038e-05
2.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -2.958346522063948214e-05 1.094053848646581173e-03 -4.367107612779363990e-05
2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 -8.649072697153314948e-05 1.402022666297852993e-03 -1.259387936443090439e-04
